Id,Rate
1799,0.0935795
1800,0.1064
1801,0.1151657
1802,0.1367
1803,0.1605892
1804,0.143264
1805,0.2464066
1806,0.0542
1807,0.1083794
1808,0.1575817
1809,0.1395901
1810,0.1504695
1811,0.1249
1812,0.0699
1813,0.2049
1814,0.1096184
1815,0.0603
1816,0.1285125
1817,0.1406498
1818,0.1108499
1819,0.1776
1820,0.0819
1821,0.1629
1822,0.129991
1823,0.0673732
1824,0.1264723
1825,0.1299
1826,0.1052346
1827,0.16239
1828,0.1629718
1829,0.0848283
1830,0.1727736
1831,0.129497
1832,0.1549351
1833,0.0948737
1834,0.0762
1835,0.0800409
1836,0.1114
1837,0.089
1838,0.158
1839,0.1575462
1840,0.0883798
1841,0.1518446
1842,0.2167077
1843,0.0603
1844,0.079
1845,0.1114
1846,0.1727
1847,0.0867
1848,0.0839
1849,0.0649
1850,0.1435101
1851,0.0542
1852,0.0603
1853,0.1305015
1854,0.0762
1855,0.1429342
1856,0.1399009
1857,0.1299
1858,0.1825
1859,0.1522
1860,0.1531
1861,0.1524304
1862,0.1142
1863,0.0918954
1864,0.0967
1865,0.1170976
1866,0.1559619
1867,0.0610199
1868,0.141974
1869,0.1249
1870,0.1448972
1871,0.1980983
1872,0.136539
1873,0.0999
1874,0.1727
1875,0.2589
1876,0.1048303
1877,0.0769
1878,0.1646435
1879,0.1684714
1880,0.1098817
1881,0.1299
1882,0.0839
1883,0.1927789
1884,0.1099
1885,0.0769
1886,0.1899053
1887,0.1970471
1888,0.1449
1889,0.0991
1890,0.1790171
1891,0.1335
1892,0.162
1893,0.1561326
1894,0.1624
1895,0.0750864
1896,0.1623996
1897,0.1155513
1898,0.1167
1899,0.2031
1900,0.0862949
1901,0.0986749
1902,0.183292
1903,0.1433
1904,0.1561
1905,0.197196
1906,0.1948098
1907,0.1299
1908,0.1587573
1909,0.1114
1910,0.1629
1911,0.1498996
1912,0.2030989
1913,0.1299
1914,0.1892
1915,0.1723314
1916,0.12195
1917,0.0859
1918,0.0926071
1919,0.1824
1920,0.1199
1921,0.1015482
1922,0.1249
1923,0.1310868
1924,0.1558889
1925,0.0712
1926,0.1240964
1927,0.1925507
1928,0.0922388
1929,0.0917
1930,0.1016
1931,0.1013266
1932,0.1561
1933,0.1587984
1934,0.0839
1935,0.1449
1936,0.0657024
1937,0.1398
1938,0.1842051
1939,0.1727
1940,0.0762014
1941,0.1863935
1942,0.0845301
1943,0.0649
1944,0.0761224
1945,0.1409
1946,0.1698954
1947,0.0888517
1948,0.168893
1949,0.1499
1950,0.0839
1951,0.0800409
1952,0.1942012
1953,0.1167
1954,0.1525355
1955,0.0917
1956,0.1335165
1957,0.079
1958,0.1235
1959,0.089
1960,0.1099
1961,0.1447
1962,0.0712
1963,0.0948737
1964,0.0848283
1965,0.1127604
1966,0.079
1967,0.1702047
1968,0.089
1969,0.1013266
1970,0.1896481
1971,0.0967
1972,0.0800409
1973,0.237246
1974,0.1365
1975,0.2231796
1976,0.1464001
1977,0.0746693
1978,0.1855066
1979,0.1449
1980,0.1531
1981,0.1047163
1982,0.0769
1983,0.2099026
1984,0.1059537
1985,0.1212
1986,0.1999
1987,0.1757
1988,0.1299
1989,0.0750624
1990,0.0800409
1991,0.2499
1992,0.0800409
1993,0.1699
1994,0.1531
1995,0.088962
1996,0.1099
1997,0.0904626
1998,0.1757
1999,0.1099
2000,0.1857553
2001,0.0848283
2002,0.1299
2003,0.0603365
2004,0.0788981
2005,0.1433
2006,0.1947
2007,0.1561
2008,0.1059418
2009,0.1816634
2010,0.1904948
2011,0.1301118
2012,0.1409
2013,0.2088916
2014,0.0763049
2015,0.1717949
2016,0.1212568
2017,0.0967
2018,0.1199
2019,0.0662
2020,0.1299
2021,0.1199
2022,0.0662301
2023,0.1416
2024,0.1114
2025,0.1531
2026,0.1522
2027,0.077376
2028,0.165898
2029,0.0885621
2030,0.1013266
2031,0.2307567
2032,0.0921521
2033,0.0922388
2034,0.1843973
2035,0.0967
2036,0.1629
2037,0.1099
2038,0.124481
2039,0.1952
2040,0.1299
2041,0.0924495
2042,0.1348858
2043,0.1099
2044,0.1629
2045,0.1342156
2046,0.079
2047,0.1947115
2048,0.1449
2049,0.1860712
2050,0.1952
2051,0.1699
2052,0.1449
2053,0.1114
2054,0.1824117
2055,0.1499
2056,0.176403
2057,0.1396384
2058,0.1561
2059,0.1712759
2060,0.1235
2061,0.1311882
2062,0.1353125
2063,0.1199
2064,0.1449
2065,0.1113652
2066,0.1272859
2067,0.0819
2068,0.1525732
2069,0.1561
2070,0.1409
2071,0.089
2072,0.2168441
2073,0.1995842
2074,0.1299
2075,0.2285418
2076,0.175689
2077,0.1288101
2078,0.1201671
2079,0.1449
2080,0.1572554
2081,0.0822304
2082,0.1499
2083,0.1499
2084,0.0922388
2085,0.084646
2086,0.101297
2087,0.079
2088,0.2061952
2089,0.1299
2090,0.0948737
2091,0.0922388
2092,0.143
2093,0.1409
2094,0.1830844
2095,0.1792051
2096,0.0940268
2097,0.1447
2098,0.1398
2099,0.1879936
2100,0.1273444
2101,0.1433
2102,0.1522035
2103,0.1606929
2104,0.1853051
2105,0.1631882
2106,0.0769
2107,0.1499
2108,0.1757
2109,0.2316126
2110,0.0612678
2111,0.1542506
2112,0.0936549
2113,0.1748696
2114,0.1416
2115,0.1561
2116,0.1100722
2117,0.1015
2118,0.2430194
2119,0.0948737
2120,0.1724412
2121,0.0649
2122,0.0845301
2123,0.1306842
2124,0.2580348
2125,0.1299
2126,0.2369966
2127,0.1449
2128,0.1300152
2129,0.0885621
2130,0.1433
2131,0.1249
2132,0.1948541
2133,0.1449
2134,0.1365
2135,0.1155
2136,0.1280322
2137,0.1629
2138,0.1299
2139,0.1114
2140,0.0889104
2141,0.1755299
2142,0.1299
2143,0.1507336
2144,0.1433
2145,0.1365005
2146,0.1108499
2147,0.1015
2148,0.1290386
2149,0.1199
2150,0.1623956
2151,0.0749
2152,0.1316559
2153,0.0662
2154,0.151
2155,0.191807
2156,0.0922388
2157,0.0606366
2158,0.079
2159,0.1629
2160,0.1199
2161,0.1972
2162,0.1302231
2163,0.2198
2164,0.1335
2165,0.1148968
2166,0.0967
2167,0.103879
2168,0.1449
2169,0.0839
2170,0.1015
2171,0.1433
2172,0.151301
2173,0.0603
2174,0.1698986
2175,0.1640145
2176,0.136465
2177,0.0790069
2178,0.1898773
2179,0.1433
2180,0.1335
2181,0.1114
2182,0.1199
2183,0.2344525
2184,0.2019979
2185,0.1363216
2186,0.1199
2187,0.1052397
2188,0.0922072
2189,0.1427081
2190,0.1239
2191,0.0789996
2192,0.084836
2193,0.1499
2194,0.1932902
2195,0.1114
2196,0.1498999
2197,0.1127604
2198,0.1999
2199,0.158
2200,0.158
2201,0.1065592
2202,0.1335
2203,0.1430025
2204,0.1573438
2205,0.1098668
2206,0.1015
2207,0.079
2208,0.0967
2209,0.0649
2210,0.1416
2211,0.079
2212,0.1531
2213,0.1299
2214,0.1499
2215,0.1400585
2216,0.1098868
2217,0.1564059
2218,0.1299
2219,0.1200863
2220,0.1299
2221,0.1239
2222,0.1561
2223,0.1756
2224,0.1037523
2225,0.0930524
2226,0.1249
2227,0.1398
2228,0.0848283
2229,0.1699382
2230,0.0714408
2231,0.0839
2232,0.1148434
2233,0.0674754
2234,0.2370556
2235,0.2499
2236,0.1212
2237,0.1199
2238,0.2365165
2239,0.2160532
2240,0.1558996
2241,0.0888482
2242,0.1310034
2243,0.1186762
2244,0.1450317
2245,0.1464
2246,0.1304712
2247,0.1875
2248,0.1015033
2249,0.204568
2250,0.1139859
2251,0.1128969
2252,0.1994096
2253,0.1285
2254,0.1335
2255,0.1416
2256,0.0917
2257,0.1116204
2258,0.1559
2259,0.1099
2260,0.1409
2261,0.21
2262,0.1777
2263,0.0922388
2264,0.1139859
2265,0.116441
2266,0.2578254
2267,0.1398
2268,0.1144
2269,0.1114
2270,0.1114
2271,0.0935226
2272,0.1848502
2273,0.1398
2274,0.1353
2275,0.1366
2276,0.1952
2277,0.1116204
2278,0.1299
2279,0.1629
2280,0.1561
2281,0.1409
2282,0.1620508
2283,0.16482
2284,0.0661968
2285,0.1059537
2286,0.143301
2287,0.0883136
2288,0.1449
2289,0.1199
2290,0.1580424
2291,0.2198252
2292,0.1757
2293,0.1907801
2294,0.135282
2295,0.2049
2296,0.1235943
2297,0.1398
2298,0.142758
2299,0.1903618
2300,0.1367742
2301,0.1844205
2302,0.1269294
2303,0.0603
2304,0.1299
2305,0.2163533
2306,0.1298914
2307,0.095541
2308,0.1757
2309,0.1013266
2310,0.1914495
2311,0.1212
2312,0.1299
2313,0.1776
2314,0.1279754
2315,0.1448875
2316,0.1116204
2317,0.1531
2318,0.0917
2319,0.084646
2320,0.172156
2321,0.1777544
2322,0.2118
2323,0.2049996
2324,0.1335
2325,0.139977
2326,0.0917
2327,0.2153543
2328,0.1303021
2329,0.0966763
2330,0.1128459
2331,0.1015
2332,0.0986749
2333,0.1398
2334,0.1567757
2335,0.2019784
2336,0.1522
2337,0.0931233
2338,0.1167
2339,0.1701508
2340,0.1212
2341,0.1789624
2342,0.158
2343,0.1431
2344,0.1644718
2345,0.1015
2346,0.181341
2347,0.1167
2348,0.1014082
2349,0.1016
2350,0.0769
2351,0.0713599
2352,0.1350329
2353,0.1798111
2354,0.1756998
2355,0.1531
2356,0.1498
2357,0.1114
2358,0.1299
2359,0.1365
2360,0.1499855
2361,0.1167
2362,0.1870198
2363,0.1398
2364,0.1499
2365,0.1398
2366,0.1659466
2367,0.1333571
2368,0.2062376
2369,0.1792011
2370,0.0610897
2371,0.0762
2372,0.0917
2373,0.1099
2374,0.0892824
2375,0.1736237
2376,0.1106451
2377,0.1569269
2378,0.1212
2379,0.1013266
2380,0.1212
2381,0.1528594
2382,0.0921521
2383,0.1621876
2384,0.1074
2385,0.0662
2386,0.1276457
2387,0.1010113
2388,0.1311
2389,0.1561426
2390,0.1493281
2391,0.1013266
2392,0.1996633
2393,0.0603
2394,0.1409
2395,0.1411292
2396,0.2031
2397,0.112466
2398,0.1299
2399,0.1855
2400,0.1212
2401,0.1659055
2402,0.0961793
2403,0.1714
2404,0.1757
2405,0.1824837
2406,0.0948737
2407,0.0662
2408,0.2027271
2409,0.1367
2410,0.1757
2411,0.0966763
2412,0.1335064
2413,0.1807799
2414,0.1346342
2415,0.1119899
2416,0.1948073
2417,0.1561
2418,0.21
2419,0.1014912
2420,0.1608196
2421,0.1561
2422,0.1816634
2423,0.171076
2424,0.1378232
2425,0.1972192
2426,0.1015
2427,0.1070201
2428,0.1127604
2429,0.1775722
2430,0.1875322
2431,0.1629
2432,0.1311
2433,0.2493622
2434,0.0917
2435,0.0922654
2436,0.1776
2437,0.089
2438,0.171894
2439,0.1299
2440,0.1559
2441,0.1049
2442,0.084836
2443,0.0790135
2444,0.1235
2445,0.1623609
2446,0.0950249
2447,0.223858
2448,0.1212
2449,0.1016
2450,0.1048303
2451,0.0948737
2452,0.1899
2453,0.1013266
2454,0.0758498
2455,0.1560839
2456,0.0950249
2457,0.1099
2458,0.1416
2459,0.1874386
2460,0.0972517
2461,0.1311
2462,0.1952
2463,0.1285
2464,0.0769
2465,0.1699
2466,0.0603
2467,0.1167
2468,0.0762
2469,0.1531
2470,0.2408033
2471,0.1013266
2472,0.065336
2473,0.0548346
2474,0.1893147
2475,0.0800409
2476,0.1907528
2477,0.0749291
2478,0.2021504
2479,0.1299
2480,0.1047108
2481,0.0936549
2482,0.1013266
2483,0.1511816
2484,0.1041333
2485,0.0749
2486,0.1398
2487,0.1430971
2488,0.2239382
2489,0.1722835
2490,0.1167
2491,0.1155
2492,0.20694
2493,0.1436498
2494,0.1212
2495,0.1985104
2496,0.1047108
2497,0.1098668
2498,0.1299
2499,0.1199
2500,0.1052397
2501,0.1418118
2502,0.1169406
2503,0.2499301
2504,0.0662
2505,0.1085835
2506,0.1013266
2507,0.2495342
2508,0.1149006
2509,0.1583093
2510,0.1368
2511,0.1561
2512,0.1249
2513,0.1452541
2514,0.1561326
2515,0.141476
2516,0.1561
2517,0.0948737
2518,0.1561
2519,0.1591867
2520,0.2492298
2521,0.0917
2522,0.1430014
2523,0.1285
2524,0.0845301
2525,0.1114
2526,0.089
2527,0.1743981
2528,0.1074
2529,0.1398
2530,0.1311
2531,0.1164955
2532,0.1261838
2533,0.1500901
2534,0.1048303
2535,0.182497
2536,0.1561
2537,0.1199326
2538,0.1854657
2539,0.0648954
2540,0.1758798
2541,0.1074
2542,0.1623964
2543,0.1144
2544,0.0835667
2545,0.0800409
2546,0.1013266
2547,0.2132987
2548,0.1824984
2549,0.1757978
2550,0.1285
2551,0.0967
2552,0.1449
2553,0.0603
2554,0.1426017
2555,0.1025203
2556,0.1948504
2557,0.1464
2558,0.079
2559,0.2442261
2560,0.1409
2561,0.1498
2562,0.0603
2563,0.0769
2564,0.1059537
2565,0.1013266
2566,0.1757
2567,0.0662
2568,0.196754
2569,0.1299
2570,0.1840238
2571,0.1629
2572,0.1702541
2573,0.1362482
2574,0.1947
2575,0.1015
2576,0.0936549
2577,0.1299
2578,0.1854
2579,0.1999
2580,0.1855
2581,0.089257
2582,0.1761033
2583,0.1269008
2584,0.0749016
2585,0.084646
2586,0.1013266
2587,0.1037523
2588,0.057634
2589,0.0930979
2590,0.0950249
2591,0.2215
2592,0.1335
2593,0.1757
2594,0.1047163
2595,0.1416
2596,0.1509932
2597,0.1199
2598,0.0986749
2599,0.1398
2600,0.1418964
2601,0.0931986
2602,0.1080413
2603,0.2071248
2604,0.1972
2605,0.0848283
2606,0.1311
2607,0.0769
2608,0.2485293
2609,0.202
2610,0.1140237
2611,0.1824
2612,0.1932833
2613,0.0866453
2614,0.1013266
2615,0.1706543
2616,0.1622069
2617,0.1144
2618,0.1198136
2619,0.1074707
2620,0.1015
2621,0.1212
2622,0.1632864
2623,0.124561
2624,0.1561
2625,0.1699
2626,0.0846204
2627,0.2287865
2628,0.089
2629,0.1179894
2630,0.1249
2631,0.153218
2632,0.1463897
2633,0.0945357
2634,0.1726902
2635,0.1114
2636,0.1016
2637,0.1013266
2638,0.2408
2639,0.1951469
2640,0.0932199
2641,0.170833
2642,0.1629
2643,0.0603
2644,0.0971
2645,0.1167
2646,0.1946055
2647,0.1139859
2648,0.1335
2649,0.1398
2650,0.0999
2651,0.1016833
2652,0.1499
2653,0.2285417
2654,0.1531
2655,0.156197
2656,0.1757
2657,0.1108499
2658,0.1199
2659,0.1299
2660,0.158
2661,0.0948737
2662,0.1099
2663,0.1299
2664,0.1964034
2665,0.1464474
2666,0.1148674
2667,0.1249
2668,0.140734
2669,0.1700708
2670,0.1499
2671,0.1211923
2672,0.1629078
2673,0.1199
2674,0.1249
2675,0.1249
2676,0.1059737
2677,0.1335
2678,0.1531
2679,0.1561
2680,0.1664657
2681,0.1952
2682,0.1599486
2683,0.109829
2684,0.0931233
2685,0.1398187
2686,0.1167
2687,0.1433
2688,0.1127604
2689,0.2024861
2690,0.1398
2691,0.0662
2692,0.171
2693,0.1116204
2694,0.0949
2695,0.1449
2696,0.2215675
2697,0.1016
2698,0.0967
2699,0.1512484
2700,0.1212
2701,0.1299
2702,0.1433
2703,0.2045985
2704,0.0769
2705,0.0649
2706,0.1499
2707,0.1561
2708,0.0762
2709,0.0867
2710,0.0772162
2711,0.1792756
2712,0.0884288
2713,0.089
2714,0.1817437
2715,0.1531
2716,0.1944768
2717,0.1849006
2718,0.1449
2719,0.1499
2720,0.1953273
2721,0.0889398
2722,0.1212
2723,0.1905165
2724,0.1629
2725,0.084646
2726,0.1016
2727,0.0649013
2728,0.106587
2729,0.1013266
2730,0.1078961
2731,0.1299
2732,0.0883136
2733,0.0712
2734,0.1561
2735,0.1083794
2736,0.2198
2737,0.1240467
2738,0.089
2739,0.2049013
2740,0.1167
2741,0.1108499
2742,0.1398
2743,0.0819
2744,0.1849
2745,0.1398
2746,0.2220093
2747,0.1398
2748,0.1699
2749,0.1114
2750,0.1885
2751,0.1999188
2752,0.1140237
2753,0.1059537
2754,0.1318652
2755,0.1116204
2756,0.1220231
2757,0.1306398
2758,0.1098668
2759,0.1366938
2760,0.1398
2761,0.089
2762,0.1299
2763,0.1699
2764,0.1464
2765,0.1927359
2766,0.1319534
2767,0.1098668
2768,0.1602232
2769,0.117094
2770,0.1212
2771,0.079
2772,0.1563893
2773,0.1099
2774,0.2168025
2775,0.1119899
2776,0.1757
2777,0.1905
2778,0.0819081
2779,0.0603
2780,0.116671
2781,0.1757
2782,0.1365
2783,0.0762
2784,0.1300369
2785,0.0889949
2786,0.0768122
2787,0.1099755
2788,0.0662
2789,0.1365
2790,0.0839
2791,0.156226
2792,0.0941338
2793,0.1013266
2794,0.1285
2795,0.0819
2796,0.0769
2797,0.1398
2798,0.089
2799,0.1972
2800,0.1941932
2801,0.1235
2802,0.079
2803,0.1569548
2804,0.15889
2805,0.089
2806,0.1249
2807,0.1946702
2808,0.0917
2809,0.1098668
2810,0.0883798
2811,0.0951441
2812,0.1015
2813,0.0762
2814,0.1328954
2815,0.1279534
2816,0.1531
2817,0.0749
2818,0.1825
2819,0.1629
2820,0.0923498
2821,0.0967
2822,0.1694629
2823,0.066582
2824,0.1433
2825,0.1449
2826,0.1303611
2827,0.1403659
2828,0.1212
2829,0.2453914
2830,0.1299
2831,0.1415163
2832,0.1036442
2833,0.1010588
2834,0.1592732
2835,0.096154
2836,0.1409
2837,0.1561
2838,0.1757
2839,0.0672584
2840,0.1499
2841,0.1449
2842,0.1013266
2843,0.1922
2844,0.1299
2845,0.1629625
2846,0.1995247
2847,0.1825
2848,0.1384048
2849,0.0965986
2850,0.1098668
2851,0.1639589
2852,0.1497909
2853,0.1073914
2854,0.1864144
2855,0.0649336
2856,0.1013266
2857,0.1449
2858,0.0996229
2859,0.1283814
2860,0.084646
2861,0.1629
2862,0.162
2863,0.1013266
2864,0.1824
2865,0.1367
2866,0.1083794
2867,0.2048807
2868,0.1053165
2869,0.1077178
2870,0.1431
2871,0.1398
2872,0.1499
2873,0.0975445
2874,0.1118577
2875,0.106587
2876,0.1352352
2877,0.1253192
2878,0.1757
2879,0.1433
2880,0.1099
2881,0.1305809
2882,0.1001361
2883,0.1299
2884,0.1464871
2885,0.2097601
2886,0.1365
2887,0.1498006
2888,0.1761866
2889,0.1037115
2890,0.1013266
2891,0.1953159
2892,0.151
2893,0.1531
2894,0.1931524
2895,0.1218632
2896,0.1678
2897,0.1249
2898,0.1099
2899,0.158
2900,0.1777
2901,0.1404048
2902,0.0839
2903,0.1367
2904,0.1013266
2905,0.1083891
2906,0.093431
2907,0.0769
2908,0.1526688
2909,0.089
2910,0.1144
2911,0.1299
2912,0.1013266
2913,0.2099999
2914,0.1494784
2915,0.1620788
2916,0.2441781
2917,0.1242
2918,0.2269612
2919,0.1398447
2920,0.2268553
2921,0.1620747
2922,0.1013266
2923,0.0581976
2924,0.0922388
2925,0.1778958
2926,0.1367
2927,0.1013266
2928,0.0774434
2929,0.0931154
2930,0.1242991
2931,0.234
2932,0.1704163
2933,0.151
2934,0.1464996
2935,0.1335
2936,0.2246827
2937,0.0922388
2938,0.0883136
2939,0.1499
2940,0.1116204
2941,0.1099
2942,0.079
2943,0.219918
2944,0.0884272
2945,0.1013266
2946,0.151
2947,0.1825
2948,0.1905365
2949,0.070544
2950,0.1447
2951,0.1531
2952,0.1531
2953,0.1757
2954,0.1200536
2955,0.1098868
2956,0.1083794
2957,0.21
2958,0.234261
2959,0.1948443
2960,0.1954187
2961,0.0600484
2962,0.1561
2963,0.0762
2964,0.0966763
2965,0.1824
2966,0.1155
2967,0.1199
2968,0.1400686
2969,0.0603
2970,0.1464822
2971,0.1335137
2972,0.0927181
2973,0.1140237
2974,0.1409412
2975,0.2054325
2976,0.1433
2977,0.1239
2978,0.1561
2979,0.1713985
2980,0.1757
2981,0.079
2982,0.0922388
2983,0.1144
2984,0.1449
2985,0.1563041
2986,0.1499
2987,0.1167
2988,0.187487
2989,0.1367
2990,0.21
2991,0.235422
2992,0.1435889
2993,0.0884593
2994,0.1310988
2995,0.1561
2996,0.1059537
2997,0.1499
2998,0.1449
2999,0.1561
3000,0.0966763
3001,0.0917
3002,0.1052346
3003,0.0948737
3004,0.1099
3005,0.1646768
3006,0.0716513
3007,0.1431
3008,0.1583913
3009,0.1942581
3010,0.0948737
3011,0.1099
3012,0.1299
3013,0.1622812
3014,0.1972
3015,0.175689
3016,0.202008
3017,0.158
3018,0.1311
3019,0.1212
3020,0.0834074
3021,0.0769021
3022,0.0930979
3023,0.1952
3024,0.1499
3025,0.140858
3026,0.0749335
3027,0.0662
3028,0.1365
3029,0.0603
3030,0.089
3031,0.1001275
3032,0.1576998
3033,0.1433424
3034,0.1049
3035,0.1310739
3036,0.1335
3037,0.1116204
3038,0.079
3039,0.1167
3040,0.0619757
3041,0.1015
3042,0.143
3043,0.1285
3044,0.0967
3045,0.1299
3046,0.079
3047,0.0935226
3048,0.1398
3049,0.1049153
3050,0.2219785
3051,0.1561
3052,0.0649
3053,0.2604991
3054,0.1531
3055,0.0839
3056,0.1181119
3057,0.1256573
3058,0.165372
3059,0.1144228
3060,0.0881699
3061,0.2065486
3062,0.1311
3063,0.1823277
3064,0.1398
3065,0.079
3066,0.21
3067,0.0866453
3068,0.1299006
3069,0.0967
3070,0.1566832
3071,0.089
3072,0.1464576
3073,0.1498
3074,0.1398
3075,0.1013266
3076,0.1199
3077,0.0617186
3078,0.1199
3079,0.240327
3080,0.2049
3081,0.1016
3082,0.1211974
3083,0.1531
3084,0.1899
3085,0.1299
3086,0.0792811
3087,0.0900888
3088,0.1331526
3089,0.1249
3090,0.2350009
3091,0.1698528
3092,0.0917
3093,0.162
3094,0.083929
3095,0.1349
3096,0.1433
3097,0.1928473
3098,0.1509825
3099,0.079
3100,0.1199
3101,0.1167
3102,0.2499
3103,0.1199
3104,0.0647533
3105,0.0800409
3106,0.1013266
3107,0.1099
3108,0.089
3109,0.1098668
3110,0.1118577
3111,0.1199
3112,0.0948737
3113,0.2498559
3114,0.1561019
3115,0.0967
3116,0.1055845
3117,0.079
3118,0.1447004
3119,0.1374138
3120,0.0859999
3121,0.1368248
3122,0.1019305
3123,0.1118182
3124,0.0883891
3125,0.1787738
3126,0.1569222
3127,0.1389031
3128,0.0762821
3129,0.1561
3130,0.0986749
3131,0.0824462
3132,0.1677699
3133,0.1348865
3134,0.1305136
3135,0.2376556
3136,0.1777
3137,0.1013266
3138,0.1922
3139,0.1107556
3140,0.0839
3141,0.1298752
3142,0.1671068
3143,0.1757997
3144,0.1098668
3145,0.1128459
3146,0.0967
3147,0.1099
3148,0.1335
3149,0.079
3150,0.1449
3151,0.1531
3152,0.1398
3153,0.1431999
3154,0.1013266
3155,0.1335
3156,0.2557
3157,0.1899
3158,0.1757
3159,0.1946328
3160,0.159889
3161,0.089257
3162,0.0603
3163,0.170882
3164,0.0603
3165,0.1601589
3166,0.1051858
3167,0.1199
3168,0.1099372
3169,0.1527966
3170,0.1047108
3171,0.1167
3172,0.1098668
3173,0.158
3174,0.0579024
3175,0.0767071
3176,0.1757
3177,0.1464
3178,0.1199
3179,0.1114
3180,0.1064
3181,0.1561
3182,0.1212
3183,0.1755957
3184,0.1074093
3185,0.1014374
3186,0.0841604
3187,0.1847533
3188,0.1153552
3189,0.0940748
3190,0.1342462
3191,0.1287191
3192,0.1249
3193,0.1098868
3194,0.1099
3195,0.0845301
3196,0.0662
3197,0.2049
3198,0.0712
3199,0.0768
3200,0.0922388
3201,0.1099
3202,0.1337134
3203,0.158
3204,0.1487108
3205,0.2415176
3206,0.2044795
3207,0.0976
3208,0.1114
3209,0.0967
3210,0.0848283
3211,0.1587992
3212,0.0883136
3213,0.092372
3214,0.0603
3215,0.1299
3216,0.0749291
3217,0.162
3218,0.0967003
3219,0.1561
3220,0.1517001
3221,0.2382789
3222,0.1629
3223,0.0917
3224,0.1880907
3225,0.1099
3226,0.1099173
3227,0.0762
3228,0.1601937
3229,0.0603
3230,0.1064
3231,0.0886244
3232,0.1727
3233,0.1825
3234,0.1699
3235,0.200272
3236,0.089
3237,0.2269902
3238,0.1249
3239,0.2088132
3240,0.0839
3241,0.0887498
3242,0.1037523
3243,0.2114994
3244,0.1973828
3245,0.0949
3246,0.089
3247,0.0769
3248,0.2112865
3249,0.0922388
3250,0.1167
3251,0.0712
3252,0.1757
3253,0.1433
3254,0.1335
3255,0.2149
3256,0.1688358
3257,0.1408118
3258,0.1013266
3259,0.1099
3260,0.1218536
3261,0.1212
3262,0.1447
3263,0.1558379
3264,0.1757184
3265,0.0819
3266,0.1249257
3267,0.1447002
3268,0.1350121
3269,0.1311
3270,0.0927181
3271,0.1448695
3272,0.1220231
3273,0.1499
3274,0.1398
3275,0.0955957
3276,0.0662
3277,0.1249
3278,0.1108499
3279,0.0649
3280,0.0602819
3281,0.1099
3282,0.1114538
3283,0.1002362
3284,0.1019412
3285,0.0603
3286,0.1114
3287,0.153103
3288,0.1491687
3289,0.1155
3290,0.1699
3291,0.1311
3292,0.0848283
3293,0.2080243
3294,0.1521933
3295,0.1629
3296,0.2289776
3297,0.1398
3298,0.0885813
3299,0.209664
3300,0.199895
3301,0.0935226
3302,0.0839
3303,0.0640001
3304,0.089
3305,0.1015
3306,0.0883136
3307,0.1368
3308,0.1120344
3309,0.1398
3310,0.1373794
3311,0.1114
3312,0.1099
3313,0.1299
3314,0.1167
3315,0.211461
3316,0.1757
3317,0.0859989
3318,0.1629
3319,0.1098868
3320,0.1305
3321,0.1693842
3322,0.1058508
3323,0.1114287
3324,0.0712
3325,0.0948737
3326,0.1629409
3327,0.1299
3328,0.2016552
3329,0.1499
3330,0.1016
3331,0.1552181
3332,0.17543
3333,0.0662301
3334,0.1757
3335,0.139813
3336,0.1465
3337,0.0948737
3338,0.1971895
3339,0.1829702
3340,0.1212
3341,0.1849
3342,0.0922388
3343,0.1760017
3344,0.1065
3345,0.1353
3346,0.1755931
3347,0.0893285
3348,0.1783864
3349,0.1825
3350,0.0603
3351,0.0603
3352,0.1367996
3353,0.1298914
3354,0.1499
3355,0.0848283
3356,0.1049
3357,0.1055845
3358,0.1561
3359,0.200379
3360,0.1855
3361,0.150241
3362,0.106587
3363,0.1016
3364,0.0698998
3365,0.2290679
3366,0.079
3367,0.079
3368,0.0917824
3369,0.1652818
3370,0.1728983
3371,0.1398
3372,0.0762
3373,0.0888416
3374,0.1299
3375,0.1464
3376,0.1114
3377,0.1704086
3378,0.0769
3379,0.1080453
3380,0.1310738
3381,0.2343
3382,0.1561
3383,0.1199
3384,0.1049
3385,0.1383789
3386,0.1398
3387,0.1242558
3388,0.0603
3389,0.1199
3390,0.2354385
3391,0.1727
3392,0.2144186
3393,0.1261362
3394,0.1457498
3395,0.1600432
3396,0.1561
3397,0.2449731
3398,0.1199
3399,0.0948737
3400,0.1073158
3401,0.249871
3402,0.1099
3403,0.1099
3404,0.1781882
3405,0.0884288
3406,0.1756011
