Id,Rate
1816,0.1297666
1817,0.1406748
1818,0.1502889
1819,0.1776
1820,0.0819
1821,0.1629
1822,0.1302521
1823,0.0675118
1824,0.126345
1825,0.1299
1826,0.143428
1827,0.1620146
1828,0.1635212
1829,0.1453194
1830,0.175378
1831,0.1258267
1832,0.157943066
1833,0.1507185
1834,0.0762
1835,0.1473266
1836,0.1114
1837,0.089
1838,0.158
1839,0.1587802
1840,0.1554071
1841,0.1512676
1842,0.213204
1843,0.0603
1844,0.079
1845,0.1114
1846,0.1727
1847,0.0867
1848,0.0839
1849,0.0649
1850,0.1432816
1851,0.0542
1852,0.0603
1853,0.1342946
1854,0.0762
1855,0.148064
1856,0.139996
1857,0.1299
1858,0.1825
1859,0.1522
1860,0.1531
1861,0.1499226
1862,0.1160234
1863,0.095938
1864,0.0967
1865,0.1170847
1866,0.1501304
1867,0.0603
1868,0.1428192
1869,0.1249
1870,0.1449264
1871,0.2049672
1872,0.1368211
1873,0.0999
1874,0.1727
1875,0.2589
1876,0.1434222
1877,0.0769
1878,0.1585326
1879,0.1715378
1880,0.1553532
1881,0.1299
1882,0.0839
1883,0.1912744
1884,0.1099
1885,0.0769
1886,0.1898955
1887,0.1915767
1888,0.1449
1889,0.0991
1890,0.1750434
1891,0.1335
1892,0.162
1893,0.1561196
1894,0.1624
1895,0.0769236
1896,0.1624005
1897,0.1160864
1898,0.1167
1899,0.2031
1900,0.0882809
1901,0.1618775
1902,0.1827785
1903,0.1432985
1904,0.1561
1905,0.1971827
1906,0.1966604
1907,0.1299
1908,0.1587497
1909,0.1114
1910,0.1629
1911,0.1499052
1912,0.2030989
1913,0.1299226
1914,0.1892
1915,0.1704068
1916,0.1204853
1917,0.0859
1918,0.1584473
1919,0.1824
1920,0.1199
1921,0.1008325
1922,0.1249
1923,0.1310476
1924,0.1559264
1925,0.0712
1926,0.1261466
1927,0.1924311
1928,0.1576493
1929,0.0917
1930,0.1016
1931,0.1567458
1932,0.1561
1933,0.1587946
1934,0.0839
1935,0.1449
1936,0.0620162
1937,0.1398
1938,0.1701972
1939,0.1727
1940,0.076188
1941,0.18638
1942,0.1520886
1943,0.0649
1944,0.0760618
1945,0.1409
1946,0.1699102
1947,0.0887209
1948,0.1689254
1949,0.1499
1950,0.0839
1951,0.1468697
1952,0.1928506
1953,0.1167
1954,0.155337
1955,0.0917
1956,0.1335254
1957,0.079
1958,0.1235
1959,0.089
1960,0.1099
1961,0.1447
1962,0.0712
1963,0.1519074
1964,0.1454444
1965,0.150884
1966,0.079
1967,0.1710262
1968,0.089
1969,0.1414291
1970,0.190001
1971,0.0967
1972,0.1474495
1973,0.2373904
1974,0.1365
1975,0.2214206
1976,0.1464001
1977,0.076166
1978,0.182693
1979,0.1449
1980,0.1531
1981,0.1456143
1982,0.0769
1983,0.2099
1984,0.1519833
1985,0.1212
1986,0.1999084
1987,0.1757
1988,0.1299
1989,0.0753693
1990,0.1508149
1991,0.2499
1992,0.1474501
1993,0.1699
1994,0.1531
1995,0.089
1996,0.10989
1997,0.1465171
1998,0.1757
1999,0.1099
2000,0.1835712
2001,0.1450471
2002,0.1299
2003,0.0593057
2004,0.0792183
2005,0.1433
2006,0.1947
2007,0.1561
2008,0.1435411
2009,0.1819072
2010,0.1904948
2011,0.1305134
2012,0.1409
2013,0.2089016
2014,0.076176
2015,0.1712916
2016,0.1201132
2017,0.0967
2018,0.11993
2019,0.0662
2020,0.1299
2021,0.1199
2022,0.0661663
2023,0.1416
2024,0.1114
2025,0.1531
2026,0.1522
2027,0.0744454
2028,0.165894
2029,0.1496154
2030,0.1496577
2031,0.2306133
2032,0.1491514
2033,0.1577495
2034,0.1851806
2035,0.0967
2036,0.1629
2037,0.1099
2038,0.1250461
2039,0.1952
2040,0.1299
2041,0.1583763
2042,0.1351156
2043,0.1099
2044,0.1629
2045,0.1355284
2046,0.079
2047,0.1954269
2048,0.1449
2049,0.1867991
2050,0.1952
2051,0.1699
2052,0.1449
2053,0.1114
2054,0.1827202
2055,0.1499
2056,0.1740021
2057,0.1423796
2058,0.1561
2059,0.178753
2060,0.1235
2061,0.1318758
2062,0.1360965
2063,0.1199
2064,0.1449
2065,0.1087348
2066,0.1272792
2067,0.0819
2068,0.1529425
2069,0.1561
2070,0.1409
2071,0.089
2072,0.194837
2073,0.1995842
2074,0.1299
2075,0.2240428
2076,0.175466
2077,0.1336314
2078,0.1129402
2079,0.1449
2080,0.1586613
2081,0.0855154
2082,0.1499
2083,0.1499
2084,0.1576469
2085,0.1472277
2086,0.098161
2087,0.079
2088,0.2092301
2089,0.1299
2090,0.1496546
2091,0.1576493
2092,0.143
2093,0.1409
2094,0.1797418
2095,0.1780704
2096,0.0910285
2097,0.1447
2098,0.1398
2099,0.1881304
2100,0.1271813
2101,0.1433
2102,0.1522597
2103,0.1556022
2104,0.1852022
2105,0.1632996
2106,0.0769
2107,0.1499
2108,0.1757
2109,0.2301625
2110,0.0562862
2111,0.1526613
2112,0.1514241
2113,0.1806653
2114,0.1416
2115,0.15608
2116,0.1095396
2117,0.1015
2118,0.2447481
2119,0.1542455
2120,0.1738154
2121,0.0649
2122,0.1520037
2123,0.1315592
2124,0.2583012
2125,0.1298917
2126,0.236994
2127,0.1449
2128,0.133469
2129,0.1499154
2130,0.1433
2131,0.1249
2132,0.1922569
2133,0.1449
2134,0.1365
2135,0.1155
2136,0.1287612
2137,0.1629
2138,0.1299
2139,0.1114
2140,0.0889539
2141,0.1773312
2142,0.1299
2143,0.1577415
2144,0.1432982
2145,0.1365015
2146,0.1497843
2147,0.1015
2148,0.1258692
2149,0.1199
2150,0.162421
2151,0.0749
2152,0.1320156
2153,0.0662
2154,0.151
2155,0.186632
2156,0.1576662
2157,0.0603
2158,0.079
2159,0.1629
2160,0.1199
2161,0.1972
2162,0.1330604
2163,0.2198
2164,0.1335
2165,0.1148954
2166,0.0967
2167,0.1039275
2168,0.1449
2169,0.0839
2170,0.1015
2171,0.1433
2172,0.1489384
2173,0.0603
2174,0.1699052
2175,0.1623567
2176,0.1376092
2177,0.0789865
2178,0.1892332
2179,0.1433
2180,0.1335
2181,0.1114
2182,0.1198974
2183,0.2392454
2184,0.202
2185,0.1378437
2186,0.1199
2187,0.147063
2188,0.1576999
2189,0.1427729
2190,0.1239
2191,0.0789958
2192,0.1497758
2193,0.1499
2194,0.1920715
2195,0.1114
2196,0.1498873
2197,0.1511842
2198,0.1999
2199,0.158
2200,0.158
2201,0.1101068
2202,0.1335
2203,0.1429955
2204,0.1592933
2205,0.1580931
2206,0.1015
2207,0.079
2208,0.0967
2209,0.0649
2210,0.1416
2211,0.079
2212,0.1531
2213,0.1299
2214,0.1499
2215,0.1402639
2216,0.160777
2217,0.1585526
2218,0.1299
2219,0.1207432
2220,0.1299
2221,0.1239
2222,0.1561
2223,0.1756
2224,0.1502715
2225,0.0925936
2226,0.1249
2227,0.1398
2228,0.1463176
2229,0.1698802
2230,0.071474
2231,0.0839
2232,0.118834
2233,0.0656422
2234,0.2358415
2235,0.2499
2236,0.1212
2237,0.1199
2238,0.2449913
2239,0.2161467
2240,0.1559008
2241,0.0888966
2242,0.1309504
2243,0.1176972
2244,0.1462369
2245,0.1464
2246,0.1304822
2247,0.1875
2248,0.1015133
2249,0.2033427
2250,0.1521728
2251,0.1114
2252,0.204965
2253,0.1285
2254,0.1335
2255,0.1416
2256,0.0917
2257,0.1579004
2258,0.1559
2259,0.1099
2260,0.1409
2261,0.209899
2262,0.1777
2263,0.1573852
2264,0.1517902
2265,0.116661
2266,0.2585407
2267,0.1398
2268,0.1144
2269,0.1114
2270,0.1114
2271,0.1510959
2272,0.1849
2273,0.1398
2274,0.1353
2275,0.1366
2276,0.1952
2277,0.1485365
2278,0.1299
2279,0.1629
2280,0.1561
2281,0.1409
2282,0.1683844
2283,0.1935977
2284,0.0661946
2285,0.1521594
2286,0.1432659
2287,0.1515061
2288,0.1449
2289,0.1199
2290,0.1581028
2291,0.2218433
2292,0.1757
2293,0.1902086
2294,0.1352876
2295,0.2049
2296,0.1232696
2297,0.1398
2298,0.1364847
2299,0.1897226
2300,0.1367613
2301,0.1844718
2302,0.1269617
2303,0.0603
2304,0.1299
2305,0.2155688
2306,0.1299142
2307,0.0988266
2308,0.1757
2309,0.1507646
2310,0.1918506
2311,0.1212
2312,0.129897
2313,0.1776
2314,0.1266796
2315,0.1452228
2316,0.1504067
2317,0.1531
2318,0.0917
2319,0.145667
2320,0.172227
2321,0.1773424
2322,0.2118
2323,0.2049941
2324,0.1335
2325,0.1402258
2326,0.0917
2327,0.2212633
2328,0.1301729
2329,0.1602503
2330,0.1515767
2331,0.1015
2332,0.1583837
2333,0.1398
2334,0.1562418
2335,0.2019871
2336,0.1522
2337,0.1581358
2338,0.1167
2339,0.171227
2340,0.1212
2341,0.1753953
2342,0.158
2343,0.1431
2344,0.1640817
2345,0.1015
2346,0.183145
2347,0.1167
2348,0.1040904
2349,0.1016
2350,0.0769
2351,0.071355
2352,0.1352542
2353,0.1778218
2354,0.1765314
2355,0.1531
2356,0.1498
2357,0.1114
2358,0.1299
2359,0.1365
2360,0.1500059
2361,0.1167
2362,0.186252
2363,0.1398
2364,0.1499
2365,0.1398
2366,0.1655939
2367,0.134825
2368,0.2020403
2369,0.1870783
2370,0.0603
2371,0.0762
2372,0.0917
2373,0.1099
2374,0.1450883
2375,0.1554786
2376,0.1086156
2377,0.1569242
2378,0.1212
2379,0.1445258
2380,0.1212
2381,0.152512
2382,0.1518669
2383,0.1635461
2384,0.1074
2385,0.0662
2386,0.1275134
2387,0.1387063
2388,0.1311
2389,0.1563089
2390,0.1527403
2391,0.1471703
2392,0.1997161
2393,0.0603
2394,0.1409
2395,0.1411431
2396,0.2031
2397,0.1152453
2398,0.1299
2399,0.1855
2400,0.1212
2401,0.165904
2402,0.1485765
2403,0.1714
2404,0.1756957
2405,0.182668
2406,0.1528074
2407,0.0662
2408,0.2027271
2409,0.1367
2410,0.1757
2411,0.1602532
2412,0.133581
2413,0.1818357
2414,0.1358348
2415,0.1530241
2416,0.1942248
2417,0.1561
2418,0.2100015
2419,0.1061747
2420,0.1615802
2421,0.1561
2422,0.1819072
2423,0.1710574
2424,0.1359598
2425,0.1966302
2426,0.1015
2427,0.1066087
2428,0.1503066
2429,0.1776344
2430,0.1871538
2431,0.1629
2432,0.1311
2433,0.2481326
2434,0.0917
2435,0.0922124
2436,0.1776
2437,0.089
2438,0.1721683
2439,0.1299
2440,0.1559
2441,0.1049
2442,0.149769
2443,0.0788187
2444,0.1235
2445,0.1701508
2446,0.1555365
2447,0.2210872
2448,0.1212
2449,0.1016
2450,0.144515
2451,0.1542455
2452,0.1899
2453,0.1511188
2454,0.0784738
2455,0.1613601
2456,0.15019
2457,0.1099
2458,0.1416
2459,0.1869988
2460,0.1608315
2461,0.1311
2462,0.1952
2463,0.1285
2464,0.0769
2465,0.1699
2466,0.0603
2467,0.1167
2468,0.0762
2469,0.1531
2470,0.2407982
2471,0.1622188
2472,0.0652357
2473,0.0550052
2474,0.1894273
2475,0.1478638
2476,0.1881953
2477,0.0749769
2478,0.2043541
2479,0.1299
2480,0.1622114
2481,0.1528612
2482,0.1494947
2483,0.1508748
2484,0.1516932
2485,0.0749
2486,0.1398
2487,0.1431792
2488,0.2189188
2489,0.1726067
2490,0.1167
2491,0.1155
2492,0.2048132
2493,0.1436374
2494,0.1212
2495,0.1984352
2496,0.1655069
2497,0.1565333
2498,0.1299
2499,0.1199
2500,0.1440279
2501,0.1448182
2502,0.1153508
2503,0.2496901
2504,0.0662
2505,0.1170371
2506,0.1620002
2507,0.2497803
2508,0.1148995
2509,0.1581268
2510,0.1368
2511,0.1561
2512,0.1249
2513,0.1461436
2514,0.1561196
2515,0.1416692
2516,0.1561
2517,0.1516916
2518,0.1561
2519,0.1628622
2520,0.249503
2521,0.0917
2522,0.1430054
2523,0.1285
2524,0.1495537
2525,0.1114
2526,0.089
2527,0.1749924
2528,0.1074
2529,0.1398
2530,0.1311
2531,0.1156887
2532,0.1249
2533,0.1590556
2534,0.143139
2535,0.1811854
2536,0.1561
2537,0.1301763
2538,0.184272
2539,0.0649013
2540,0.1750574
2541,0.1074
2542,0.1623613
2543,0.1144
2544,0.0888412
2545,0.149573
2546,0.1527786
2547,0.2065164
2548,0.1832066
2549,0.1924501
2550,0.1285
2551,0.0967
2552,0.1449
2553,0.0603
2554,0.1425982
2555,0.098485
2556,0.1963363
2557,0.1464
2558,0.079
2559,0.245
2560,0.1409
2561,0.1498
2562,0.0603
2563,0.0769
2564,0.1507873
2565,0.1536885
2566,0.1757
2567,0.0662
2568,0.2042471
2569,0.1299
2570,0.1833018
2571,0.1628866
2572,0.1696606
2573,0.1420363
2574,0.1947
2575,0.1015
2576,0.1514241
2577,0.129894
2578,0.1854
2579,0.1999
2580,0.1855
2581,0.1460113
2582,0.174046
2583,0.126899
2584,0.0749016
2585,0.145691
2586,0.1620002
2587,0.1646324
2588,0.0564265
2589,0.1585334
2590,0.1508638
2591,0.2215
2592,0.1335
2593,0.1757
2594,0.1437531
2595,0.1416
2596,0.1509428
2597,0.1199
2598,0.1583837
2599,0.1398
2600,0.1407319
2601,0.0931903
2602,0.1592615
2603,0.227789
2604,0.1972
2605,0.145024
2606,0.1311
2607,0.0769
2608,0.2479316
2609,0.202
2610,0.1567638
2611,0.1824
2612,0.1962909
2613,0.1545875
2614,0.1491189
2615,0.1699001
2616,0.1648431
2617,0.1144
2618,0.1198735
2619,0.1126275
2620,0.1015
2621,0.1212
2622,0.1641186
2623,0.1244184
2624,0.1561
2625,0.1699
2626,0.1454905
2627,0.2304082
2628,0.089
2629,0.119877
2630,0.1249
2631,0.1530983
2632,0.1462025
2633,0.1003477
2634,0.1726983
2635,0.1114
2636,0.1016
2637,0.1412315
2638,0.2408
2639,0.2021423
2640,0.0927035
2641,0.1735751
2642,0.1629
2643,0.0603
2644,0.0971
2645,0.1167
2646,0.192907
2647,0.1521043
2648,0.1335
2649,0.1398
2650,0.0999
2651,0.1016549
2652,0.1499
2653,0.2281437
2654,0.1531
2655,0.1634469
2656,0.1757394
2657,0.1497843
2658,0.1199013
2659,0.1299
2660,0.158
2661,0.1519276
2662,0.1099
2663,0.1299114
2664,0.1959648
2665,0.1416716
2666,0.1182713
2667,0.1249
2668,0.1385992
2669,0.1699848
2670,0.1499
2671,0.1211886
2672,0.1628644
2673,0.1199
2674,0.1249
2675,0.1249
2676,0.1552757
2677,0.1335
2678,0.1522712
2679,0.1561
2680,0.168593
2681,0.1952
2682,0.160947
2683,0.1109336
2684,0.1581817
2685,0.1398726
2686,0.1167
2687,0.1433
2688,0.1510072
2689,0.202357
2690,0.1398
2691,0.0662
2692,0.171
2693,0.1506206
2694,0.0949
2695,0.1449
2696,0.2242988
2697,0.1016
2698,0.0967
2699,0.1443512
2700,0.1212
2701,0.1299
2702,0.1433
2703,0.207116
2704,0.0769
2705,0.0649
2706,0.1499
2707,0.1561
2708,0.0762
2709,0.0867
2710,0.0770031
2711,0.1765774
2712,0.1521299
2713,0.089
2714,0.1814065
2715,0.1531
2716,0.1943111
2717,0.1849006
2718,0.1449
2719,0.1499
2720,0.1957659
2721,0.0889674
2722,0.1212
2723,0.1896061
2724,0.1629
2725,0.1512449
2726,0.1016
2727,0.0649013
2728,0.1478561
2729,0.1448199
2730,0.1565847
2731,0.1299
2732,0.151667
2733,0.0712
2734,0.1561
2735,0.1531825
2736,0.2198
2737,0.1237972
2738,0.089
2739,0.2048866
2740,0.1167
2741,0.1527376
2742,0.1398
2743,0.0819
2744,0.1849
2745,0.1398
2746,0.2218402
2747,0.1398
2748,0.1699
2749,0.1114
2750,0.1885
2751,0.20014
2752,0.1528022
2753,0.1556978
2754,0.1299494
2755,0.1504755
2756,0.121968
2757,0.1305006
2758,0.1548215
2759,0.1366986
2760,0.1398
2761,0.089
2762,0.1299
2763,0.1699
2764,0.1464
2765,0.1899062
2766,0.137446
2767,0.1580849
2768,0.1603784
2769,0.1170825
2770,0.1212
2771,0.079
2772,0.1544572
2773,0.1099
2774,0.2160818
2775,0.1545885
2776,0.1757
2777,0.1905
2778,0.0850169
2779,0.0603
2780,0.116837
2781,0.1757
2782,0.1365
2783,0.0762
2784,0.129137
2785,0.0889949
2786,0.0757273
2787,0.1154857
2788,0.0662
2789,0.1365
2790,0.0839
2791,0.1562184
2792,0.1591637
2793,0.1450712
2794,0.1285
2795,0.0819
2796,0.0769
2797,0.1398003
2798,0.089
2799,0.1972
2800,0.1946034
2801,0.1235
2802,0.079
2803,0.1571102
2804,0.1588019
2805,0.089
2806,0.1249
2807,0.1950036
2808,0.0917
2809,0.1548215
2810,0.1540085
2811,0.1596693
2812,0.1015
2813,0.0762
2814,0.1335801
2815,0.1278515
2816,0.1531
2817,0.0749
2818,0.1834364
2819,0.1629
2820,0.1575972
2821,0.0967
2822,0.1714456
2823,0.0677269
2824,0.1433
2825,0.1449
2826,0.1303619
2827,0.143144
2828,0.1212
2829,0.2436712
2830,0.1299
2831,0.1434471
2832,0.1049578
2833,0.138838
2834,0.1598135
2835,0.091215
2836,0.1409
2837,0.1561021
2838,0.1757
2839,0.0648025
2840,0.1499
2841,0.1449
2842,0.1412427
2843,0.1922
2844,0.1299
2845,0.1630884
2846,0.2108004
2847,0.1825
2848,0.1394394
2849,0.0973876
2850,0.1562114
2851,0.1635518
2852,0.1499559
2853,0.1069517
2854,0.186387
2855,0.0659598
2856,0.14932
2857,0.1449
2858,0.0986214
2859,0.1283763
2860,0.1472003
2861,0.1629
2862,0.162
2863,0.1435826
2864,0.1824
2865,0.1367
2866,0.1529662
2867,0.2049001
2868,0.1434391
2869,0.1097942
2870,0.1431
2871,0.1398
2872,0.1499
2873,0.1614181
2874,0.1597886
2875,0.1487555
2876,0.1367486
2877,0.1254845
2878,0.1757
2879,0.1433
2880,0.1099
2881,0.1347347
2882,0.0976861
2883,0.1299
2884,0.1466857
2885,0.2116695
2886,0.1365
2887,0.1497972
2888,0.1754184
2889,0.1038754
2890,0.1632947
2891,0.1950362
2892,0.151
2893,0.1531
2894,0.1895583
2895,0.1191846
2896,0.1678
2897,0.1249
2898,0.1099
2899,0.158
2900,0.1777
2901,0.1404766
2902,0.0839
2903,0.1367
2904,0.1600722
2905,0.1091703
2906,0.1493551
2907,0.0769
2908,0.1481351
2909,0.089
2910,0.1144
2911,0.1299
2912,0.1462477
2913,0.210009
2914,0.1486581
2915,0.1618057
2916,0.2412851
2917,0.1242
2918,0.2269524
2919,0.139941
2920,0.2487165
2921,0.1614644
2922,0.1450719
2923,0.0584
2924,0.1577476
2925,0.1769201
2926,0.1367
2927,0.1444806
2928,0.079
2929,0.1584304
2930,0.1243982
2931,0.234
2932,0.1688739
2933,0.151
2934,0.1464928
2935,0.1335
2936,0.2247157
2937,0.1576489
2938,0.152441
2939,0.1499
2940,0.1504067
2941,0.1099
2942,0.079
2943,0.2199247
2944,0.1554914
2945,0.1512139
2946,0.151
2947,0.182406
2948,0.1903451
2949,0.0719025
2950,0.1447
2951,0.1531
2952,0.1531
2953,0.1757
2954,0.1201538
2955,0.1586868
2956,0.154027
2957,0.21
2958,0.2341723
2959,0.1967924
2960,0.1956561
2961,0.059165
2962,0.1563549
2963,0.0762
2964,0.1602532
2965,0.1824
2966,0.1155
2967,0.1199
2968,0.1437386
2969,0.0603
2970,0.1464644
2971,0.1335169
2972,0.1581163
2973,0.1550003
2974,0.150595
2975,0.2047084
2976,0.1433
2977,0.1239
2978,0.1561
2979,0.1713872
2980,0.1757
2981,0.079
2982,0.1578568
2983,0.1144
2984,0.1449
2985,0.1565235
2986,0.1499
2987,0.1167
2988,0.1874915
2989,0.1367
2990,0.21
2991,0.2343033
2992,0.1421276
2993,0.143647
2994,0.1310938
2995,0.1561019
2996,0.1581108
2997,0.1499
2998,0.1449
2999,0.1561
3000,0.1602964
3001,0.0917
3002,0.1433786
3003,0.151768
3004,0.1099
3005,0.1645881
3006,0.0716707
3007,0.1431
3008,0.1563482
3009,0.1944478
3010,0.151893
3011,0.1099
3012,0.1299
3013,0.1626653
3014,0.1972
3015,0.169354
3016,0.2060114
3017,0.158
3018,0.1311
3019,0.1212
3020,0.0839816
3021,0.0769105
3022,0.1583041
3023,0.1952
3024,0.1499
3025,0.1408504
3026,0.0749641
3027,0.0662
3028,0.1365
3029,0.0603
3030,0.089
3031,0.1036263
3032,0.1567935
3033,0.1429968
3034,0.1049
3035,0.1310452
3036,0.1335
3037,0.1504755
3038,0.079
3039,0.1167
3040,0.0603
3041,0.1015
3042,0.143
3043,0.1285
3044,0.0967
3045,0.1299
3046,0.079
3047,0.1560101
3048,0.1398
3049,0.1049119
3050,0.2243854
3051,0.1561
3052,0.0649
3053,0.2602282
3054,0.1530895
3055,0.0839
3056,0.1200086
3057,0.1306348
3058,0.1606334
3059,0.1080257
3060,0.0896991
3061,0.1956984
3062,0.1311
3063,0.1825793
3064,0.1398
3065,0.079
3066,0.21
3067,0.1546513
3068,0.1298608
3069,0.0967
3070,0.1565406
3071,0.089
3072,0.1464374
3073,0.1498
3074,0.1398
3075,0.1413291
3076,0.1199
3077,0.0603
3078,0.1199
3079,0.2411579
3080,0.2049
3081,0.1016
3082,0.1211626
3083,0.1531
3084,0.1899
3085,0.1299
3086,0.0785783
3087,0.1433663
3088,0.1365817
3089,0.1249
3090,0.240432
3091,0.1699414
3092,0.0917
3093,0.162
3094,0.0839276
3095,0.1349
3096,0.1433
3097,0.2066948
3098,0.1510246
3099,0.079
3100,0.1199
3101,0.1167
3102,0.2499
3103,0.1199
3104,0.0649897
3105,0.1490931
3106,0.146741
3107,0.1099
3108,0.089
3109,0.1562114
3110,0.1604567
3111,0.1198928
3112,0.1474445
3113,0.2499
3114,0.1561706
3115,0.0967
3116,0.1553799
3117,0.0747496
3118,0.1446955
3119,0.136538
3120,0.0859999
3121,0.1359115
3122,0.1062669
3123,0.1131443
3124,0.1560366
3125,0.1746967
3126,0.1569553
3127,0.140118
3128,0.0760179
3129,0.1561
3130,0.1618885
3131,0.0837588
3132,0.1693148
3133,0.1347367
3134,0.1318706
3135,0.2341345
3136,0.1777
3137,0.1622549
3138,0.1919606
3139,0.1542128
3140,0.0839
3141,0.1249137
3142,0.1651282
3143,0.1748068
3144,0.1559909
3145,0.1630691
3146,0.0967
3147,0.1099
3148,0.1335
3149,0.079
3150,0.1449
3151,0.1531
3152,0.1398
3153,0.1429892
3154,0.1500752
3155,0.1335
3156,0.2557
3157,0.1899
3158,0.1757
3159,0.1941109
3160,0.159909
3161,0.1443048
3162,0.0603
3163,0.1708065
3164,0.0603
3165,0.1610662
3166,0.1626396
3167,0.1199
3168,0.1075096
3169,0.1517579
3170,0.1654359
3171,0.1167
3172,0.1558492
3173,0.158
3174,0.0579118
3175,0.0744338
3176,0.1757
3177,0.1464
3178,0.1199
3179,0.1114
3180,0.1064
3181,0.1561
3182,0.1212
3183,0.1755281
3184,0.1073998
3185,0.1235294
3186,0.0846985
3187,0.1797563
3188,0.1156491
3189,0.0930565
3190,0.1357477
3191,0.1225579
3192,0.1249
3193,0.1601356
3194,0.1099
3195,0.1526507
3196,0.0662
3197,0.2049
3198,0.0712
3199,0.0768
3200,0.1576469
3201,0.1099
3202,0.1339475
3203,0.158
3204,0.1462193
3205,0.2400125
3206,0.2052599
3207,0.0976
3208,0.1114
3209,0.0967
3210,0.1454666
3211,0.1587973
3212,0.1520372
3213,0.1576111
3214,0.0603
3215,0.129894
3216,0.0749769
3217,0.162
3218,0.0967003
3219,0.1561
3220,0.1463755
3221,0.235588
3222,0.1629
3223,0.0917
3224,0.1911659
3225,0.1099
3226,0.1115551
3227,0.0762
3228,0.160632
3229,0.0603
3230,0.1064
3231,0.0885242
3232,0.1727
3233,0.1825
3234,0.1699
3235,0.2015541
3236,0.089
3237,0.2260056
3238,0.1249
3239,0.2111796
3240,0.0839
3241,0.0887835
3242,0.1496973
3243,0.211494
3244,0.1968753
3245,0.0949
3246,0.089
3247,0.0769
3248,0.2111969
3249,0.1576489
3250,0.1167
3251,0.0712
3252,0.1757
3253,0.1433
3254,0.1335
3255,0.2149
3256,0.169566
3257,0.1408118
3258,0.156339
3259,0.1099
3260,0.1204235
3261,0.1212
3262,0.1447
3263,0.1595161
3264,0.1759921
3265,0.0819
3266,0.1247206
3267,0.1446986
3268,0.1348096
3269,0.1311
3270,0.1585098
3271,0.1449778
3272,0.121968
3273,0.1499
3274,0.1398
3275,0.0952804
3276,0.0662
3277,0.1249
3278,0.1498243
3279,0.0649
3280,0.0560178
3281,0.1099
3282,0.1112505
3283,0.0999614
3284,0.1022028
3285,0.0603
3286,0.1114
3287,0.1530958
3288,0.1503597
3289,0.1155
3290,0.1699
3291,0.1311
3292,0.1453194
3293,0.2079219
3294,0.1539456
3295,0.1629
3296,0.2285435
3297,0.1398
3298,0.1499079
3299,0.2071662
3300,0.202387
3301,0.1510345
3302,0.0839
3303,0.0603
3304,0.089
3305,0.1015
3306,0.1517242
3307,0.1368
3308,0.1055125
3309,0.1398
3310,0.1367404
3311,0.1114
3312,0.1099
3313,0.1299
3314,0.1167
3315,0.209102
3316,0.1757
3317,0.085993
3318,0.1629
3319,0.1592173
3320,0.1305
3321,0.1691415
3322,0.1630996
3323,0.1112949
3324,0.0712
3325,0.1531704
3326,0.1622017
3327,0.1299
3328,0.2035196
3329,0.1499
3330,0.1016
3331,0.1497759
3332,0.1694878
3333,0.0661663
3334,0.1757
3335,0.1398832
3336,0.1465
3337,0.1586099
3338,0.1972025
3339,0.1860742
3340,0.1212
3341,0.1849
3342,0.1577495
3343,0.1735307
3344,0.1065
3345,0.1353
3346,0.1755317
3347,0.0892232
3348,0.1822659
3349,0.1825
3350,0.0603
3351,0.0603
3352,0.1367994
3353,0.1299142
3354,0.1499
3355,0.145341
3356,0.1049
3357,0.1627339
3358,0.1561
3359,0.1950799
3360,0.1850658
3361,0.151423
3362,0.1499023
3363,0.1016
3364,0.0698993
3365,0.2339693
3366,0.079
3367,0.079
3368,0.0919279
3369,0.1706754
3370,0.1750759
3371,0.1398
3372,0.0762
3373,0.0889725
3374,0.1299
3375,0.1464
3376,0.1114
3377,0.170043
3378,0.0769
3379,0.1151558
3380,0.131046
3381,0.2343
3382,0.1561
3383,0.1199
3384,0.1049
3385,0.1396116
3386,0.1398
3387,0.1243032
3388,0.0603
3389,0.1199
3390,0.2339895
3391,0.1727
3392,0.213016
3393,0.1281412
3394,0.1493903
3395,0.1622377
3396,0.1561
3397,0.2448934
3398,0.1199
3399,0.152357
3400,0.1084826
3401,0.2496743
