Id,Rate
1913,0.1299
1914,0.1892
1915,0.17245
1916,0.1213
1917,0.0859
1918,0.09515
1919,0.1824
1920,0.1199
1921,0.10145
1922,0.1249
1923,0.1311
1924,0.15587
1925,0.0712
1926,0.12469
1927,0.19434
1928,0.09451
1929,0.0917
1930,0.1016
1931,0.10116
1932,0.1561
1933,0.1588
1934,0.0839
1935,0.1449
1936,0.06543
1937,0.1398
1938,0.1849
1939,0.1727
1940,0.0762
1941,0.1864
1942,0.08884
1943,0.0649
1944,0.07555
1945,0.1409
1946,0.1699
1947,0.08935
1948,0.1689
1949,0.1499
1950,0.0839
1951,0.08636
1952,0.19383
1953,0.1167
1954,0.152
1955,0.0917
1956,0.1335
1957,0.079
1958,0.1235
1959,0.089
1960,0.1099
1961,0.1447
1962,0.0712
1963,0.0958
1964,0.08884
1965,0.11005
1966,0.079
1967,0.17104
1968,0.089
1969,0.10116
1970,0.19037
1971,0.0967
1972,0.08636
1973,0.2385
1974,0.1365
1975,0.22359
1976,0.1464
1977,0.07359
1978,0.18405
1979,0.1449
1980,0.1531
1981,0.09865
1982,0.0769
1983,0.2099
1984,0.10909
1985,0.1212
1986,0.1999
1987,0.1757
1988,0.1299
1989,0.07506
1990,0.08636
1991,0.2499
1992,0.08636
1993,0.1699
1994,0.1531
1995,0.089
1996,0.1099
1997,0.09232
1998,0.1757
1999,0.1099
2000,0.18691
2001,0.08884
2002,0.1299
2003,0.05969
2004,0.07931
2005,0.1433
2006,0.1947
2007,0.1561
2008,0.1015
2009,0.18219
2010,0.1905
2011,0.13046
2012,0.1409
2013,0.2089
2014,0.0762
2015,0.17014
2016,0.12181
2017,0.0967
2018,0.1199
2019,0.0662
2020,0.1299
2021,0.1199
2022,0.06607
2023,0.1416
2024,0.1114
2025,0.1531
2026,0.1522
2027,0.079
2028,0.1659
2029,0.09262
2030,0.10116
2031,0.23053
2032,0.09451
2033,0.09451
2034,0.18475
2035,0.0967
2036,0.1629
2037,0.1099
2038,0.12562
2039,0.1952
2040,0.1299
2041,0.09451
2042,0.13484
2043,0.1099
2044,0.1629
2045,0.13457
2046,0.079
2047,0.19485
2048,0.1449
2049,0.18754
2050,0.1952
2051,0.1699
2052,0.1449
2053,0.1114
2054,0.18241
2055,0.1499
2056,0.1757
2057,0.13934
2058,0.1561
2059,0.17128
2060,0.1235
2061,0.1312
2062,0.13528
2063,0.1199
2064,0.1449
2065,0.11078
2066,0.1273
2067,0.0819
2068,0.1524
2069,0.1561
2070,0.1409
2071,0.089
2072,0.217
2073,0.1992
2074,0.1299
2075,0.22767
2076,0.17569
2077,0.12876
2078,0.1171
2079,0.1449
2080,0.15642
2081,0.07933
2082,0.1499
2083,0.1499
2084,0.09451
2085,0.08884
2086,0.10142
2087,0.079
2088,0.20549
2089,0.1299
2090,0.0958
2091,0.09451
2092,0.143
2093,0.1409
2094,0.18364
2095,0.17919
2096,0.09828
2097,0.1447
2098,0.1398
2099,0.18804
2100,0.12738
2101,0.1433
2102,0.1522
2103,0.16343
2104,0.18538
2105,0.1629
2106,0.0769
2107,0.1499
2108,0.1757
2109,0.2322
2110,0.06303
2111,0.15468
2112,0.09832
2113,0.17454
2114,0.1416
2115,0.1561
2116,0.10937
2117,0.1015
2118,0.24299
2119,0.0958
2120,0.17231
2121,0.0649
2122,0.08884
2123,0.13062
2124,0.25806
2125,0.1299
2126,0.237
2127,0.1449
2128,0.1299
2129,0.09262
2130,0.1433
2131,0.1249
2132,0.19515
2133,0.1449
2134,0.1365
2135,0.1155
2136,0.12842
2137,0.1629
2138,0.1299
2139,0.1114
2140,0.089
2141,0.17512
2142,0.1299
2143,0.15137
2144,0.1433
2145,0.1365
2146,0.11195
2147,0.1015
2148,0.1279
2149,0.1199
2150,0.1624
2151,0.0749
2152,0.13266
2153,0.0662
2154,0.151
2155,0.19109
2156,0.09451
2157,0.06044
2158,0.079
2159,0.1629
2160,0.1199
2161,0.1972
2162,0.13013
2163,0.2198
2164,0.1335
2165,0.1149
2166,0.0967
2167,0.10369
2168,0.1449
2169,0.0839
2170,0.1015
2171,0.1433
2172,0.1514
2173,0.0603
2174,0.1699
2175,0.16301
2176,0.13656
2177,0.079
2178,0.18981
2179,0.1433
2180,0.1335
2181,0.1114
2182,0.1199
2183,0.23435
2184,0.202
2185,0.13654
2186,0.1199
2187,0.1037
2188,0.09451
2189,0.14273
2190,0.1239
2191,0.079
2192,0.08884
2193,0.1499
2194,0.19111
2195,0.1114
2196,0.1499
2197,0.11005
2198,0.1999
2199,0.158
2200,0.158
2201,0.10831
2202,0.1335
2203,0.143
2204,0.15738
2205,0.11163
2206,0.1015
2207,0.079
2208,0.0967
2209,0.0649
2210,0.1416
2211,0.079
2212,0.1531
2213,0.1299
2214,0.1499
2215,0.1405
2216,0.11163
2217,0.15602
2218,0.1299
2219,0.12003
2220,0.1299
2221,0.1239
2222,0.1561
2223,0.1756
2224,0.1037
2225,0.09306
2226,0.1249
2227,0.1398
2228,0.08884
2229,0.1691
2230,0.07157
2231,0.0839
2232,0.11682
2233,0.06582
2234,0.23729
2235,0.2499
2236,0.1212
2237,0.1199
2238,0.23707
2239,0.216
2240,0.1559
2241,0.08859
2242,0.13166
2243,0.11848
2244,0.14484
2245,0.1464
2246,0.1305
2247,0.1875
2248,0.1015
2249,0.20584
2250,0.1129
2251,0.11364
2252,0.19808
2253,0.1285
2254,0.1335
2255,0.1416
2256,0.0917
2257,0.1091
2258,0.1559
2259,0.1099
2260,0.1409
2261,0.21
2262,0.1777
2263,0.09451
2264,0.1129
2265,0.11647
2266,0.2583
2267,0.1398
2268,0.1144
2269,0.1114
2270,0.1114
2271,0.09832
2272,0.1849
2273,0.1398
2274,0.1353
2275,0.1366
2276,0.1952
2277,0.1091
2278,0.1299
2279,0.1629
2280,0.1561
2281,0.1409
2282,0.16228
2283,0.16604
2284,0.0662
2285,0.10909
2286,0.1433
2287,0.09073
2288,0.1449
2289,0.1199
2290,0.158
2291,0.21933
2292,0.1757
2293,0.19015
2294,0.1353
2295,0.2049
2296,0.12478
2297,0.1398
2298,0.14452
2299,0.19059
2300,0.13676
2301,0.1849
2302,0.1267
2303,0.0603
2304,0.1299
2305,0.2163
2306,0.1299
2307,0.09654
2308,0.1757
2309,0.10116
2310,0.1899
2311,0.1212
2312,0.1299
2313,0.1776
2314,0.12969
2315,0.14484
2316,0.1091
2317,0.1531
2318,0.0917
2319,0.08884
2320,0.1727
2321,0.1777
2322,0.2118
2323,0.205
2324,0.1335
2325,0.14006
2326,0.0917
2327,0.21575
2328,0.1316
2329,0.09675
2330,0.11195
2331,0.1015
2332,0.09675
2333,0.1398
2334,0.15822
2335,0.202
2336,0.1522
2337,0.09485
2338,0.1167
2339,0.1699
2340,0.1212
2341,0.17802
2342,0.158
2343,0.1431
2344,0.1639
2345,0.1015
2346,0.18029
2347,0.1167
2348,0.10135
2349,0.1016
2350,0.0769
2351,0.0712
2352,0.13544
2353,0.1802
2354,0.1757
2355,0.1531
2356,0.1498
2357,0.1114
2358,0.1299
2359,0.1365
2360,0.1499
2361,0.1167
2362,0.18699
2363,0.1398
2364,0.1499
2365,0.1398
2366,0.1659
2367,0.13395
2368,0.20474
2369,0.17975
2370,0.0603
2371,0.0762
2372,0.0917
2373,0.1099
2374,0.09232
2375,0.17675
2376,0.10996
2377,0.15705
2378,0.1212
2379,0.10116
2380,0.1212
2381,0.15289
2382,0.09451
2383,0.16156
2384,0.1074
2385,0.0662
2386,0.1272
2387,0.09675
2388,0.1311
2389,0.15608
2390,0.1513
2391,0.10116
2392,0.19865
2393,0.0603
2394,0.1409
2395,0.14108
2396,0.2031
2397,0.11525
2398,0.1299
2399,0.1855
2400,0.1212
2401,0.1659
2402,0.09772
2403,0.1714
2404,0.1757
2405,0.18249
2406,0.0958
2407,0.0662
2408,0.20266
2409,0.1367
2410,0.1757
2411,0.09675
2412,0.1335
2413,0.18006
2414,0.13432
2415,0.1129
2416,0.19118
2417,0.1561
2418,0.21
2419,0.10152
2420,0.1608
2421,0.1561
2422,0.18219
2423,0.17117
2424,0.13725
2425,0.1972
2426,0.1015
2427,0.10656
2428,0.11005
2429,0.1777
2430,0.1873
2431,0.1629
2432,0.1311
2433,0.25094
2434,0.0917
2435,0.0922
2436,0.1776
2437,0.089
2438,0.17074
2439,0.1299
2440,0.1559
2441,0.1049
2442,0.08884
2443,0.079
2444,0.1235
2445,0.1631
2446,0.0958
2447,0.22354
2448,0.1212
2449,0.1016
2450,0.1015
2451,0.0958
2452,0.1899
2453,0.10116
2454,0.07747
2455,0.1561
2456,0.0958
2457,0.1099
2458,0.1416
2459,0.1875
2460,0.09675
2461,0.1311
2462,0.1952
2463,0.1285
2464,0.0769
2465,0.1699
2466,0.0603
2467,0.1167
2468,0.0762
2469,0.1531
2470,0.2408
2471,0.10116
2472,0.06503
2473,0.0542
2474,0.18903
2475,0.08636
2476,0.19112
2477,0.07492
2478,0.202
2479,0.1299
2480,0.1072
2481,0.09832
2482,0.10116
2483,0.15121
2484,0.10243
2485,0.0749
2486,0.1398
2487,0.14309
2488,0.22614
2489,0.17221
2490,0.1167
2491,0.1155
2492,0.20674
2493,0.14344
2494,0.1212
2495,0.19702
2496,0.1072
2497,0.11163
2498,0.1299
2499,0.1199
2500,0.1037
2501,0.14196
2502,0.11702
2503,0.2499
2504,0.0662
2505,0.10888
2506,0.10116
2507,0.24958
2508,0.1149
2509,0.15821
2510,0.1368
2511,0.1561
2512,0.1249
2513,0.1457
2514,0.1561
2515,0.14126
2516,0.1561
2517,0.0958
2518,0.1561
2519,0.15936
2520,0.24891
2521,0.0917
2522,0.143
2523,0.1285
2524,0.08884
2525,0.1114
2526,0.089
2527,0.17442
2528,0.1074
2529,0.1398
2530,0.1311
2531,0.11583
2532,0.12632
2533,0.14785
2534,0.1015
2535,0.1825
2536,0.1561
2537,0.11824
2538,0.18492
2539,0.0649
2540,0.17508
2541,0.1074
2542,0.1624
2543,0.1144
2544,0.082
2545,0.08636
2546,0.10116
2547,0.21126
2548,0.18249
2549,0.17518
2550,0.1285
2551,0.0967
2552,0.1449
2553,0.0603
2554,0.1426
2555,0.10127
2556,0.19399
2557,0.1464
2558,0.079
2559,0.24345
2560,0.1409
2561,0.1498
2562,0.0603
2563,0.0769
2564,0.10909
2565,0.10116
2566,0.1757
2567,0.0662
2568,0.19613
2569,0.1299
2570,0.1844
2571,0.1629
2572,0.17172
2573,0.13722
2574,0.1947
2575,0.1015
2576,0.09832
2577,0.1299
2578,0.1854
2579,0.1999
2580,0.1855
2581,0.09232
2582,0.17628
2583,0.1269
2584,0.0749
2585,0.08884
2586,0.10116
2587,0.1037
2588,0.05815
2589,0.09485
2590,0.0958
2591,0.2215
2592,0.1335
2593,0.1757
2594,0.09865
2595,0.1416
2596,0.151
2597,0.1199
2598,0.09675
2599,0.1398
2600,0.1434
2601,0.0932
2602,0.10434
2603,0.20797
2604,0.1972
2605,0.08884
2606,0.1311
2607,0.0769
2608,0.24843
2609,0.202
2610,0.1129
2611,0.1824
2612,0.1923
2613,0.09268
2614,0.10116
2615,0.16958
2616,0.16163
2617,0.1144
2618,0.1199
2619,0.1074
2620,0.1015
2621,0.1212
2622,0.1642
2623,0.12383
2624,0.1561
2625,0.1699
2626,0.08884
2627,0.22694
2628,0.089
2629,0.11831
2630,0.1249
2631,0.15299
2632,0.14576
2633,0.0942
2634,0.1727
2635,0.1114
2636,0.1016
2637,0.10116
2638,0.2408
2639,0.19594
2640,0.0932
2641,0.17078
2642,0.1629
2643,0.0603
2644,0.0971
2645,0.1167
2646,0.1952
2647,0.1129
2648,0.1335
2649,0.1398
2650,0.0999
2651,0.10172
2652,0.1499
2653,0.22864
2654,0.1531
2655,0.15598
2656,0.1757
2657,0.11195
2658,0.1199
2659,0.1299
2660,0.158
2661,0.0958
2662,0.1099
2663,0.1299
2664,0.19656
2665,0.14722
2666,0.11517
2667,0.1249
2668,0.14083
2669,0.1699
2670,0.1499
2671,0.1212
2672,0.1629
2673,0.1199
2674,0.1249
2675,0.1249
2676,0.10909
2677,0.1335
2678,0.1531
2679,0.1561
2680,0.16518
2681,0.1952
2682,0.1608
2683,0.1099
2684,0.09485
2685,0.1398
2686,0.1167
2687,0.1433
2688,0.11005
2689,0.20208
2690,0.1398
2691,0.0662
2692,0.171
2693,0.1091
2694,0.0949
2695,0.1449
2696,0.22018
2697,0.1016
2698,0.0967
2699,0.14997
2700,0.1212
2701,0.1299
2702,0.1433
2703,0.20551
2704,0.0769
2705,0.0649
2706,0.1499
2707,0.1561
2708,0.0762
2709,0.0867
2710,0.07732
2711,0.17903
2712,0.09073
2713,0.089
2714,0.1816
2715,0.1531
2716,0.1947
2717,0.1849
2718,0.1449
2719,0.1499
2720,0.19606
2721,0.089
2722,0.1212
2723,0.19118
2724,0.1629
2725,0.08884
2726,0.1016
2727,0.0649
2728,0.10402
2729,0.10116
2730,0.1015
2731,0.1299
2732,0.09073
2733,0.0712
2734,0.1561
2735,0.11163
2736,0.2198
2737,0.1239
2738,0.089
2739,0.2049
2740,0.1167
2741,0.11195
2742,0.1398
2743,0.0819
2744,0.1849
2745,0.1398
2746,0.2219
2747,0.1398
2748,0.1699
2749,0.1114
2750,0.1885
2751,0.1999
2752,0.1129
2753,0.10909
2754,0.13176
2755,0.1091
2756,0.12215
2757,0.13049
2758,0.11163
2759,0.1367
2760,0.1398
2761,0.089
2762,0.1299
2763,0.1699
2764,0.1464
2765,0.19324
2766,0.1329
2767,0.11163
2768,0.1599
2769,0.1171
2770,0.1212
2771,0.079
2772,0.15628
2773,0.1099
2774,0.21679
2775,0.1129
2776,0.1757
2777,0.1905
2778,0.08152
2779,0.0603
2780,0.11634
2781,0.1757
2782,0.1365
2783,0.0762
2784,0.13014
2785,0.089
2786,0.07732
2787,0.1099
2788,0.0662
2789,0.1365
2790,0.0839
2791,0.15608
2792,0.09515
2793,0.10116
2794,0.1285
2795,0.0819
2796,0.0769
2797,0.1398
2798,0.089
2799,0.1972
2800,0.19427
2801,0.1235
2802,0.079
2803,0.15678
2804,0.15873
2805,0.089
2806,0.1249
2807,0.1942
2808,0.0917
2809,0.11163
2810,0.09262
2811,0.09577
2812,0.1015
2813,0.0762
2814,0.13308
2815,0.12702
2816,0.1531
2817,0.0749
2818,0.1825
2819,0.1629
2820,0.09451
2821,0.0967
2822,0.17053
2823,0.06718
2824,0.1433
2825,0.1449
2826,0.13026
2827,0.13883
2828,0.1212
2829,0.24631
2830,0.1299
2831,0.13968
2832,0.1036
2833,0.0996
2834,0.15853
2835,0.0982
2836,0.1409
2837,0.1561
2838,0.1757
2839,0.06544
2840,0.1499
2841,0.1449
2842,0.10116
2843,0.1922
2844,0.1299
2845,0.1629
2846,0.19704
2847,0.1825
2848,0.13768
2849,0.09718
2850,0.11163
2851,0.1629
2852,0.1494
2853,0.1074
2854,0.1864
2855,0.06486
2856,0.10116
2857,0.1449
2858,0.09978
2859,0.12864
2860,0.08884
2861,0.1629
2862,0.162
2863,0.10116
2864,0.1824
2865,0.1367
2866,0.11163
2867,0.2049
2868,0.1037
2869,0.10604
2870,0.1431
2871,0.1398
2872,0.1499
2873,0.09675
2874,0.111
2875,0.10402
2876,0.136
2877,0.1253
2878,0.1757
2879,0.1433
2880,0.1099
2881,0.13228
2882,0.10073
2883,0.1299
2884,0.14649
2885,0.20922
2886,0.1365
2887,0.1498
2888,0.17606
2889,0.10384
2890,0.10116
2891,0.195
2892,0.151
2893,0.1531
2894,0.19366
2895,0.12261
2896,0.1678
2897,0.1249
2898,0.1099
2899,0.158
2900,0.1777
2901,0.14048
2902,0.0839
2903,0.1367
2904,0.10116
2905,0.10884
2906,0.0958
2907,0.0769
2908,0.15188
2909,0.089
2910,0.1144
2911,0.1299
2912,0.10116
2913,0.21
2914,0.1498
2915,0.16204
2916,0.2443
2917,0.1242
2918,0.227
2919,0.1398
2920,0.22001
2921,0.162
2922,0.10116
2923,0.0581
2924,0.09451
2925,0.17847
2926,0.1367
2927,0.10116
2928,0.07878
2929,0.09577
2930,0.1245
2931,0.234
2932,0.17123
2933,0.151
2934,0.1465
2935,0.1335
2936,0.2247
2937,0.09451
2938,0.09073
2939,0.1499
2940,0.1091
2941,0.1099
2942,0.079
2943,0.2198
2944,0.09262
2945,0.10116
2946,0.151
2947,0.1825
2948,0.1905
2949,0.07055
2950,0.1447
2951,0.1531
2952,0.1531
2953,0.1757
2954,0.1203
2955,0.11163
2956,0.11163
2957,0.21
2958,0.2343
2959,0.2005
2960,0.1952
2961,0.06002
2962,0.1561
2963,0.0762
2964,0.09675
2965,0.1824
2966,0.1155
2967,0.1199
2968,0.14009
2969,0.0603
2970,0.1465
2971,0.1335
2972,0.09515
2973,0.1129
2974,0.14005
2975,0.20588
2976,0.1433
2977,0.1239
2978,0.1561
2979,0.1714
2980,0.1757
2981,0.079
2982,0.09451
2983,0.1144
2984,0.1449
2985,0.15604
2986,0.1499
2987,0.1167
2988,0.1875
2989,0.1367
2990,0.21
2991,0.23495
2992,0.14328
2993,0.0901
2994,0.1311
2995,0.1561
2996,0.10909
2997,0.1499
2998,0.1449
2999,0.1561
3000,0.09675
3001,0.0917
3002,0.10307
3003,0.0958
3004,0.1099
3005,0.1644
3006,0.07177
3007,0.1431
3008,0.15713
3009,0.1957
3010,0.0958
3011,0.1099
3012,0.1299
3013,0.16233
3014,0.1972
3015,0.17569
3016,0.20266
3017,0.158
3018,0.1311
3019,0.1212
3020,0.08292
3021,0.0769
3022,0.09485
3023,0.1952
3024,0.1499
3025,0.1409
3026,0.07509
3027,0.0662
3028,0.1365
3029,0.0603
3030,0.089
3031,0.10055
3032,0.15781
3033,0.14311
3034,0.1049
3035,0.1311
3036,0.1335
3037,0.1091
3038,0.079
3039,0.1167
3040,0.06186
3041,0.1015
3042,0.143
3043,0.1285
3044,0.0967
3045,0.1299
3046,0.079
3047,0.09832
3048,0.1398
3049,0.105
3050,0.22145
3051,0.1561
3052,0.0649
3053,0.26053
3054,0.1531
3055,0.0839
3056,0.1183
3057,0.12484
3058,0.16582
3059,0.1139
3060,0.08731
3061,0.20914
3062,0.1311
3063,0.18242
3064,0.1398
3065,0.079
3066,0.21
3067,0.09268
3068,0.1299
3069,0.0967
3070,0.1561
3071,0.089
3072,0.14698
3073,0.1498
3074,0.1398
3075,0.10116
3076,0.1199
3077,0.06068
3078,0.1199
3079,0.24011
3080,0.2049
3081,0.1016
3082,0.1212
3083,0.1531
3084,0.1899
3085,0.1299
3086,0.08084
3087,0.09262
3088,0.13227
3089,0.1249
3090,0.23441
3091,0.1699
3092,0.0917
3093,0.162
3094,0.0839
3095,0.1349
3096,0.1433
3097,0.19302
3098,0.151
3099,0.079
3100,0.1199
3101,0.1167
3102,0.2499
3103,0.1199
3104,0.0649
3105,0.08636
3106,0.10116
3107,0.1099
3108,0.089
3109,0.11163
3110,0.111
3111,0.1199
3112,0.0958
3113,0.2499
3114,0.1561
3115,0.0967
3116,0.09865
3117,0.079
3118,0.1447
3119,0.13712
3120,0.086
3121,0.13649
3122,0.10163
3123,0.11068
3124,0.09073
3125,0.17908
3126,0.15802
3127,0.13881
3128,0.07627
3129,0.1561
3130,0.09675
3131,0.0835
3132,0.16821
3133,0.13485
3134,0.13026
3135,0.23777
3136,0.1777
3137,0.10116
3138,0.1922
3139,0.11195
3140,0.0839
3141,0.12783
3142,0.16501
3143,0.17588
3144,0.11163
3145,0.11195
3146,0.0967
3147,0.1099
3148,0.1335
3149,0.079
3150,0.1449
3151,0.1531
3152,0.1398
3153,0.14325
3154,0.10116
3155,0.1335
3156,0.2557
3157,0.1899
3158,0.1757
3159,0.19448
3160,0.1599
3161,0.09232
3162,0.0603
3163,0.17068
3164,0.0603
3165,0.15834
3166,0.1072
3167,0.1199
3168,0.1099
3169,0.15278
3170,0.1072
3171,0.1167
3172,0.11163
3173,0.158
3174,0.0579
3175,0.07655
3176,0.1757
3177,0.1464
3178,0.1199
3179,0.1114
3180,0.1064
3181,0.1561
3182,0.1212
3183,0.1756
3184,0.1074
3185,0.10203
3186,0.0839
3187,0.18704
3188,0.1168
3189,0.0927
3190,0.13419
3191,0.12902
3192,0.1249
3193,0.11163
3194,0.1099
3195,0.08884
3196,0.0662
3197,0.2049
3198,0.0712
3199,0.0768
3200,0.09451
3201,0.1099
3202,0.13558
3203,0.158
3204,0.14979
3205,0.24152
3206,0.20548
3207,0.0976
3208,0.1114
3209,0.0967
3210,0.08884
3211,0.1588
3212,0.09073
3213,0.09451
3214,0.0603
3215,0.1299
3216,0.07492
3217,0.162
3218,0.0967
3219,0.1561
3220,0.15117
3221,0.2378
3222,0.1629
3223,0.0917
3224,0.19122
3225,0.1099
3226,0.11005
3227,0.0762
3228,0.1602
3229,0.0603
3230,0.1064
3231,0.08859
3232,0.1727
3233,0.1825
3234,0.1699
3235,0.20146
3236,0.089
3237,0.22722
3238,0.1249
3239,0.20661
3240,0.0839
3241,0.088
3242,0.1037
3243,0.2115
3244,0.20035
3245,0.0949
3246,0.089
3247,0.0769
3248,0.21128
3249,0.09451
3250,0.1167
3251,0.0712
3252,0.1757
3253,0.1433
3254,0.1335
3255,0.2149
3256,0.16942
3257,0.1409
3258,0.10116
3259,0.1099
3260,0.1221
3261,0.1212
3262,0.1447
3263,0.15587
3264,0.1757
3265,0.0819
3266,0.1251
3267,0.1447
3268,0.13492
3269,0.1311
3270,0.09515
3271,0.14474
3272,0.12215
3273,0.1499
3274,0.1398
3275,0.09634
3276,0.0662
3277,0.1249
3278,0.11195
3279,0.0649
3280,0.06046
3281,0.1099
3282,0.11136
3283,0.1003
3284,0.10268
3285,0.0603
3286,0.1114
3287,0.1531
3288,0.14824
3289,0.1155
3290,0.1699
3291,0.1311
3292,0.08884
3293,0.20819
3294,0.15222
3295,0.1629
3296,0.22745
3297,0.1398
3298,0.09262
3299,0.2097
3300,0.1999
3301,0.09832
3302,0.0839
3303,0.06498
3304,0.089
3305,0.1015
3306,0.09073
3307,0.1368
3308,0.11041
3309,0.1398
3310,0.13616
3311,0.1114
3312,0.1099
3313,0.1299
3314,0.1167
3315,0.21138
3316,0.1757
3317,0.086
3318,0.1629
3319,0.11163
3320,0.1305
3321,0.16976
3322,0.10815
3323,0.11225
3324,0.0712
3325,0.0958
3326,0.16334
3327,0.1299
3328,0.19964
3329,0.1499
3330,0.1016
3331,0.1545
3332,0.17564
3333,0.06607
3334,0.1757
3335,0.1398
3336,0.1465
3337,0.0958
3338,0.1972
3339,0.18394
3340,0.1212
3341,0.1849
3342,0.09451
3343,0.1758
3344,0.1065
3345,0.1353
3346,0.17561
3347,0.08935
3348,0.17822
3349,0.1825
3350,0.0603
3351,0.0603
3352,0.1368
3353,0.1299
3354,0.1499
3355,0.08884
3356,0.1049
3357,0.09865
3358,0.1561
3359,0.20198
3360,0.1855
3361,0.15012
3362,0.10402
3363,0.1016
3364,0.0699
3365,0.22975
3366,0.079
3367,0.079
3368,0.0917
3369,0.16363
3370,0.1727
3371,0.1398
3372,0.0762
3373,0.088
3374,0.1299
3375,0.1464
3376,0.1114
3377,0.17004
3378,0.0769
3379,0.10785
3380,0.1311
3381,0.2343
3382,0.1561
3383,0.1199
3384,0.1049
3385,0.13894
3386,0.1398
3387,0.12432
3388,0.0603
3389,0.1199
3390,0.23342
3391,0.1727
3392,0.21422
3393,0.1248
3394,0.14545
3395,0.16062
3396,0.1561
3397,0.24539
3398,0.1199
3399,0.0958
3400,0.1078
3401,0.24941
3402,0.1099
3403,0.1099
3404,0.1802
3405,0.09073
3406,0.1756
3407,0.089
3408,0.1449
3409,0.1212
3410,0.1629
3411,0.1049
3412,0.1311
3413,0.06089
3414,0.1531
3415,0.089
3416,0.13316
3417,0.1249
3418,0.08884
3419,0.0967
3420,0.1212
3421,0.1368
3422,0.079
3423,0.0751
3424,0.1399
3425,0.1099
3426,0.1099
3427,0.1499
3428,0.1449
3429,0.1199
3430,0.1239
3431,0.10116
3432,0.07896
3433,0.11163
3434,0.1016
3435,0.0967
3436,0.1449
3437,0.1099
3438,0.10116
3439,0.1629
3440,0.1199
3441,0.2491
3442,0.22197
3443,0.1398
3444,0.1114
3445,0.079
3446,0.2247
3447,0.079
3448,0.1212
3449,0.15014
3450,0.0762
3451,0.079
3452,0.1854
3453,0.1366
3454,0.1037
3455,0.1959
3456,0.1299
3457,0.10307
3458,0.20549
3459,0.1775
3460,0.08159
3461,0.11195
3462,0.1335
3463,0.10949
3464,0.1072
3465,0.09262
3466,0.11163
3467,0.1249
3468,0.19047
3469,0.1757
3470,0.16937
3471,0.0958
3472,0.11628
3473,0.14034
3474,0.227
3475,0.079
3476,0.0769
3477,0.1311
3478,0.14312
3479,0.235
3480,0.0958
3481,0.12526
3482,0.1433
3483,0.21375
3484,0.1099
3485,0.1659
3486,0.14424
3487,0.1099
3488,0.09268
3489,0.0699
3490,0.0769
3491,0.1629
3492,0.1757
3493,0.1212
3494,0.13625
3495,0.1199
3496,0.14324
3497,0.15996
3498,0.17638
3499,0.07879
3500,0.1299
3501,0.1199
3502,0.1335
3503,0.2376
3504,0.21
3505,0.0662
3506,0.1561
3507,0.1522
3508,0.08884
3509,0.11874
3510,0.20411
3511,0.0662
3512,0.1699
3513,0.1419
3514,0.1499
3515,0.17669
3516,0.08636
3517,0.10116
3518,0.19768
3519,0.0971
3520,0.15968
3521,0.20859
3522,0.0917
3523,0.1285
3524,0.1629
3525,0.0762
3526,0.2343
3527,0.22099
3528,0.13558
3529,0.0762
3530,0.16393
3531,0.14157
3532,0.15554
3533,0.1674
3534,0.1016
3535,0.151
3536,0.1016
3537,0.0603
3538,0.1885
3539,0.1299
3540,0.09451
3541,0.0819
3542,0.1249
3543,0.1235
3544,0.1531
3545,0.11163
3546,0.1499
3547,0.1531
3548,0.089
3549,0.1433
3550,0.202
3551,0.15545
3552,0.1561
3553,0.1499
3554,0.1561
3555,0.0712
3556,0.09485
3557,0.1843
3558,0.10116
3559,0.10789
3560,0.1091
3561,0.10116
3562,0.1629
3563,0.079
3564,0.15854
3565,0.1757
3566,0.11163
3567,0.1065
3568,0.09772
3569,0.1395
3570,0.25804
3571,0.1299
3572,0.1335
3573,0.1299
3574,0.089
3575,0.1015
3576,0.143
3577,0.18601
3578,0.1776
3579,0.14112
3580,0.1409
3581,0.1015
3582,0.1239
3583,0.1727
3584,0.1409
3585,0.158
3586,0.21523
3587,0.1629
3588,0.1561
3589,0.1299
3590,0.1531
3591,0.1299
3592,0.1235
3593,0.1449
3594,0.19592
3595,0.12098
3596,0.10243
3597,0.18655
3598,0.1335
3599,0.1531
3600,0.24952
3601,0.1757
3602,0.1099
3603,0.09485
3604,0.1972
3605,0.1952
3606,0.1699
3607,0.2483
3608,0.1015
3609,0.1499
3610,0.1409
3611,0.09577
3612,0.0769
3613,0.1353
3614,0.1235
3615,0.1522
3616,0.1952
3617,0.1311
3618,0.1064
3619,0.1498
3620,0.14447
3621,0.162
3622,0.1775
3623,0.1464
3624,0.15451
3625,0.15678
3626,0.0958
3627,0.06089
3628,0.0839
3629,0.1099
3630,0.1064
3631,0.0662
3632,0.1099
3633,0.19581
3634,0.1433
3635,0.099
3636,0.0699
3637,0.1099
3638,0.19222
3639,0.20742
3640,0.1629
3641,0.0642
3642,0.08884
3643,0.18891
3644,0.1129
3645,0.23575
3646,0.09262
3647,0.10116
3648,0.22519
3649,0.1561
3650,0.0788
3651,0.0999
3652,0.20201
3653,0.0819
3654,0.1629
3655,0.1167
3656,0.11645
3657,0.1099
3658,0.1758
3659,0.1905
3660,0.1561
3661,0.2198
3662,0.1099
3663,0.1335
3664,0.1299
3665,0.1425
3666,0.1189
3667,0.1311
3668,0.0762
3669,0.1199
3670,0.1849
3671,0.143
3672,0.11979
3673,0.079
3674,0.0819
3675,0.2198
