Id,Rate
1796,0.1111471
1797,0.1093412
1798,0.0662
1799,0.0931884
1800,0.1064
1801,0.1035081
1802,0.1366986
1803,0.1765528
1804,0.1431096
1805,0.2540977
1806,0.0542
1807,0.1080758
1808,0.1544023
1809,0.1422896
1810,0.1514562
1811,0.1249
1812,0.0699
1813,0.2049
1814,0.1071688
1815,0.0603
1816,0.1298762
1817,0.1405992
1818,0.1099881
1819,0.1776
1820,0.0819
1821,0.1629
1822,0.1302439
1823,0.0675258
1824,0.1262416
1825,0.1299
1826,0.1056542
1827,0.1619951
1828,0.1634014
1829,0.0842108
1830,0.175357
1831,0.125436
1832,0.15761944
1833,0.0956446
1834,0.0762
1835,0.0815054
1836,0.1114
1837,0.089
1838,0.158
1839,0.1584044
1840,0.0880677
1841,0.1511323
1842,0.2132364
1843,0.0603
1844,0.079
1845,0.1114
1846,0.1727
1847,0.0867
1848,0.0839
1849,0.0649
1850,0.1432897
1851,0.0542
1852,0.0603
1853,0.1342582
1854,0.0762
1855,0.1475762
1856,0.1400516
1857,0.1299
1858,0.1825
1859,0.1522
1860,0.1531
1861,0.1497089
1862,0.1158095
1863,0.0964744
1864,0.0967
1865,0.1170422
1866,0.1500471
1867,0.0602878
1868,0.1428926
1869,0.1249
1870,0.1449557
1871,0.2047449
1872,0.1368144
1873,0.0999
1874,0.1727
1875,0.2589
1876,0.1033392
1877,0.0769
1878,0.1588383
1879,0.1705791
1880,0.1094353
1881,0.1299
1882,0.0839
1883,0.1911576
1884,0.1099
1885,0.0769
1886,0.1898955
1887,0.1917667
1888,0.1449
1889,0.0991
1890,0.1750674
1891,0.1335
1892,0.162
1893,0.1561472
1894,0.1624
1895,0.077031
1896,0.1624005
1897,0.1161197
1898,0.1167
1899,0.2031
1900,0.0883523
1901,0.098808
1902,0.1828562
1903,0.1432994
1904,0.1561
1905,0.1971975
1906,0.1966295
1907,0.1299
1908,0.1587764
1909,0.1114
1910,0.1629
1911,0.1499121
1912,0.2030989
1913,0.1299252
1914,0.1892
1915,0.1704488
1916,0.1205001
1917,0.0859001
1918,0.0921494
1919,0.1824
1920,0.1199
1921,0.1008282
1922,0.1249
1923,0.131027
1924,0.1559278
1925,0.0712
1926,0.125956
1927,0.1923731
1928,0.0915611
1929,0.0917
1930,0.1016
1931,0.1016098
1932,0.1561
1933,0.1587919
1934,0.0839
1935,0.1449
1936,0.061956
1937,0.1398
1938,0.1706568
1939,0.1727
1940,0.0761869
1941,0.18638
1942,0.0839537
1943,0.0649
1944,0.0761154
1945,0.1409
1946,0.1699178
1947,0.0888175
1948,0.1689304
1949,0.1499
1950,0.0839
1951,0.0815054
1952,0.1929108
1953,0.1167
1954,0.155578
1955,0.0917
1956,0.1334964
1957,0.079
1958,0.1235
1959,0.089
1960,0.1099
1961,0.1447
1962,0.0712
1963,0.0956446
1964,0.0842108
1965,0.1121334
1966,0.079
1967,0.1709587
1968,0.089
1969,0.1016098
1970,0.1897969
1971,0.0967
1972,0.0815054
1973,0.2377326
1974,0.1365
1975,0.2214146
1976,0.1464002
1977,0.0761855
1978,0.182753
1979,0.1449
1980,0.1531
1981,0.1029118
1982,0.0769
1983,0.2099342
1984,0.1053072
1985,0.1212
1986,0.1999
1987,0.1757
1988,0.1299
1989,0.075366
1990,0.0815054
1991,0.2499
1992,0.0815054
1993,0.1699
1994,0.1531
1995,0.089
1996,0.1099062
1997,0.0899566
1998,0.1757
1999,0.1099
2000,0.1838398
2001,0.0842108
2002,0.1299
2003,0.0590983
2004,0.0790857
2005,0.1433
2006,0.1947
2007,0.1561
2008,0.1042228
2009,0.1819923
2010,0.1904961
2011,0.1304364
2012,0.1409
2013,0.2088736
2014,0.0761664
2015,0.1715171
2016,0.1201276
2017,0.0967
2018,0.1199124
2019,0.0662
2020,0.1299
2021,0.1199
2022,0.0661112
2023,0.1416
2024,0.1114
2025,0.1531
2026,0.1522
2027,0.0743704
2028,0.165904
2029,0.0882089
2030,0.1016098
2031,0.2304921
2032,0.0917349
2033,0.0915611
2034,0.1851516
2035,0.0967
2036,0.1629
2037,0.1099
2038,0.1249278
2039,0.1952
2040,0.1299
2041,0.0919602
2042,0.1351053
2043,0.1099
2044,0.1629
2045,0.1355114
2046,0.079
2047,0.1952949
2048,0.1449
2049,0.1868094
2050,0.1952
2051,0.1699
2052,0.1449
2053,0.1114
2054,0.1828199
2055,0.1499
2056,0.174025
2057,0.1422408
2058,0.1561
2059,0.178798
2060,0.1235
2061,0.1318777
2062,0.13601
2063,0.1199
2064,0.1449
2065,0.1085706
2066,0.1272853
2067,0.0819
2068,0.1528524
2069,0.1561
2070,0.1409
2071,0.089
2072,0.1937989
2073,0.1996009
2074,0.1299
2075,0.2238171
2076,0.175699
2077,0.1337246
2078,0.1121095
2079,0.1449
2080,0.1584242
2081,0.0855746
2082,0.1499
2083,0.1499
2084,0.0915611
2085,0.0840696
2086,0.0982248
2087,0.079
2088,0.209341
2089,0.1299
2090,0.0956446
2091,0.0915611
2092,0.143
2093,0.1409
2094,0.1801548
2095,0.1772218
2096,0.0908666
2097,0.1447
2098,0.1398
2099,0.188135
2100,0.1271942
2101,0.1433
2102,0.1522874
2103,0.1554662
2104,0.1852446
2105,0.163274
2106,0.0769
2107,0.1499
2108,0.1757
2109,0.2302947
2110,0.0562557
2111,0.1528998
2112,0.093743
2113,0.1806091
2114,0.1416
2115,0.1560938
2116,0.10948
2117,0.1015
2118,0.2446769
2119,0.0956446
2120,0.1737952
2121,0.0649
2122,0.0839537
2123,0.1314786
2124,0.2581027
2125,0.1299096
2126,0.236998
2127,0.1449
2128,0.1336778
2129,0.0882089
2130,0.1433
2131,0.1249
2132,0.1924835
2133,0.1449
2134,0.1365
2135,0.1155
2136,0.1287634
2137,0.1629
2138,0.1299
2139,0.1114
2140,0.0889238
2141,0.1772084
2142,0.1299
2143,0.1572434
2144,0.1433
2145,0.1365051
2146,0.1099881
2147,0.1015
2148,0.1256996
2149,0.1199
2150,0.1624471
2151,0.0749
2152,0.1321155
2153,0.0662
2154,0.151
2155,0.1867398
2156,0.0915611
2157,0.0603
2158,0.079
2159,0.1629
2160,0.1199
2161,0.1972
2162,0.1330024
2163,0.2198
2164,0.1335
2165,0.1149084
2166,0.0967
2167,0.1038707
2168,0.1449
2169,0.0839
2170,0.1015
2171,0.1433
2172,0.1485781
2173,0.0603
2174,0.1698534
2175,0.1616943
2176,0.1375946
2177,0.0789877
2178,0.1898097
2179,0.1433
2180,0.1335
2181,0.1114
2182,0.1198944
2183,0.2395174
2184,0.202
2185,0.1377908
2186,0.1199
2187,0.1056438
2188,0.0915453
2189,0.1427837
2190,0.1239
2191,0.079
2192,0.0841802
2193,0.1499
2194,0.1922026
2195,0.1114
2196,0.1499
2197,0.1121334
2198,0.1999
2199,0.158
2200,0.158
2201,0.1101694
2202,0.1335
2203,0.1429457
2204,0.1591347
2205,0.1093412
2206,0.1015
2207,0.079
2208,0.0967
2209,0.0649
2210,0.1416
2211,0.079
2212,0.1531
2213,0.1299
2214,0.1499
2215,0.1402608
2216,0.1094249
2217,0.1587861
2218,0.1299
2219,0.1207333
2220,0.1299
2221,0.1239
2222,0.1561
2223,0.1756
2224,0.1043784
2225,0.0926203
2226,0.1249
2227,0.1398
2228,0.0842108
2229,0.169881
2230,0.0714619
2231,0.0839
2232,0.1187099
2233,0.0657289
2234,0.2358804
2235,0.2499
2236,0.1212
2237,0.1199
2238,0.2449826
2239,0.216143
2240,0.1559006
2241,0.0888393
2242,0.1309062
2243,0.1178196
2244,0.1461549
2245,0.1464
2246,0.1304852
2247,0.1875
2248,0.1015
2249,0.2031695
2250,0.1134444
2251,0.1114
2252,0.2051162
2253,0.1285
2254,0.1335
2255,0.1416
2256,0.0917
2257,0.1109744
2258,0.1559
2259,0.1099
2260,0.1409
2261,0.2098993
2262,0.1777
2263,0.0915611
2264,0.1134444
2265,0.116727
2266,0.2585202
2267,0.1398
2268,0.1144
2269,0.1114
2270,0.1114
2271,0.0936485
2272,0.1849
2273,0.1398
2274,0.1353
2275,0.1366
2276,0.1952163
2277,0.1109744
2278,0.1299
2279,0.1629
2280,0.1561
2281,0.1409
2282,0.167991
2283,0.193721
2284,0.0661987
2285,0.1053072
2286,0.1432914
2287,0.0879224
2288,0.1449
2289,0.1199
2290,0.1581042
2291,0.2218938
2292,0.1757
2293,0.1901779
2294,0.1352884
2295,0.2049
2296,0.1231496
2297,0.1398
2298,0.1364375
2299,0.1896489
2300,0.1367661
2301,0.1844844
2302,0.1269137
2303,0.0603
2304,0.1299
2305,0.2155892
2306,0.1299192
2307,0.0989796
2308,0.1757
2309,0.1016098
2310,0.1920006
2311,0.1212
2312,0.129897
2313,0.1776
2314,0.1265988
2315,0.1451907
2316,0.1109744
2317,0.1531
2318,0.0917
2319,0.0840696
2320,0.1722277
2321,0.1773384
2322,0.2118
2323,0.2049991
2324,0.1335
2325,0.1403246
2326,0.0917
2327,0.2212766
2328,0.1302475
2329,0.0966888
2330,0.1122854
2331,0.1015
2332,0.098808
2333,0.1398
2334,0.1563396
2335,0.2019847
2336,0.1522
2337,0.0927748
2338,0.1167
2339,0.1709226
2340,0.1212
2341,0.175443
2342,0.158
2343,0.1431
2344,0.1645646
2345,0.1015
2346,0.1828847
2347,0.1167
2348,0.1045441
2349,0.1016
2350,0.0769
2351,0.071375
2352,0.1352272
2353,0.1780048
2354,0.1763938
2355,0.1531
2356,0.1498
2357,0.1113962
2358,0.1299
2359,0.1365
2360,0.149959
2361,0.1167
2362,0.1860645
2363,0.1398
2364,0.1499
2365,0.1398
2366,0.1656138
2367,0.1347576
2368,0.2020533
2369,0.1866607
2370,0.0603
2371,0.0762
2372,0.0917
2373,0.1099
2374,0.089086
2375,0.1550929
2376,0.108857
2377,0.1570314
2378,0.1212
2379,0.1016098
2380,0.1212
2381,0.1524759
2382,0.0917349
2383,0.1636666
2384,0.1074
2385,0.0662
2386,0.1274295
2387,0.0989313
2388,0.1311
2389,0.1563593
2390,0.153058
2391,0.1016098
2392,0.1997184
2393,0.0603
2394,0.1409
2395,0.1411293
2396,0.2031
2397,0.1152104
2398,0.1299
2399,0.1855
2400,0.1212
2401,0.165897
2402,0.0969182
2403,0.1714
2404,0.1757
2405,0.1825124
2406,0.0956446
2407,0.0662
2408,0.2027194
2409,0.1367
2410,0.1757
2411,0.0966888
2412,0.1335546
2413,0.1817308
2414,0.1358264
2415,0.1111471
2416,0.1944459
2417,0.1561
2418,0.21
2419,0.1060767
2420,0.1614766
2421,0.1561
2422,0.1819923
2423,0.1709995
2424,0.135825
2425,0.1966531
2426,0.1015
2427,0.1066128
2428,0.1121334
2429,0.1776165
2430,0.1871824
2431,0.1629
2432,0.1311
2433,0.2479501
2434,0.0917
2435,0.0921938
2436,0.1776
2437,0.089
2438,0.172187
2439,0.1299
2440,0.1559
2441,0.1049
2442,0.0841802
2443,0.0788098
2444,0.1235
2445,0.1691572
2446,0.095821
2447,0.2212613
2448,0.1212
2449,0.1016
2450,0.1033392
2451,0.0956446
2452,0.1899
2453,0.1016098
2454,0.0782812
2455,0.1612709
2456,0.095821
2457,0.1099
2458,0.1416
2459,0.1869639
2460,0.0970176
2461,0.1311
2462,0.1952
2463,0.1285
2464,0.0769
2465,0.1699
2466,0.0603
2467,0.1167
2468,0.0762
2469,0.1531
2470,0.2407973
2471,0.1016098
2472,0.0652439
2473,0.054932
2474,0.1894324
2475,0.0815054
2476,0.1882183
2477,0.0749754
2478,0.204372
2479,0.1299
2480,0.105613
2481,0.093743
2482,0.1016098
2483,0.1508943
2484,0.1039974
2485,0.0749
2486,0.1398
2487,0.1432046
2488,0.2190597
2489,0.1726167
2490,0.1167
2491,0.1155
2492,0.2048531
2493,0.1436468
2494,0.1212
2495,0.1984781
2496,0.105613
2497,0.1093412
2498,0.1299
2499,0.1199
2500,0.1056438
2501,0.144814
2502,0.1153911
2503,0.2500983
2504,0.0662
2505,0.1157159
2506,0.1016098
2507,0.2483682
2508,0.1149
2509,0.1583867
2510,0.1368
2511,0.1561
2512,0.1249
2513,0.1459627
2514,0.1561472
2515,0.1416534
2516,0.1561
2517,0.0956446
2518,0.1561
2519,0.1628426
2520,0.2495957
2521,0.0917
2522,0.1430036
2523,0.1285
2524,0.0839537
2525,0.1114
2526,0.089
2527,0.1752306
2528,0.1074
2529,0.1398
2530,0.1311
2531,0.1156965
2532,0.1249
2533,0.158512
2534,0.1033392
2535,0.1811611
2536,0.1561
2537,0.1299195
2538,0.184166
2539,0.0649013
2540,0.1750252
2541,0.1074
2542,0.1623928
2543,0.1144
2544,0.0887912
2545,0.0815054
2546,0.1016098
2547,0.2067846
2548,0.1832985
2549,0.1926555
2550,0.1285
2551,0.0967
2552,0.1449
2553,0.0603
2554,0.1426074
2555,0.098457
2556,0.1963552
2557,0.1464
2558,0.079
2559,0.2449863
2560,0.1409
2561,0.1498
2562,0.0603
2563,0.0769
2564,0.1053072
2565,0.1016098
2566,0.1757
2567,0.0662
2568,0.204654
2569,0.1299
2570,0.1833312
2571,0.1628982
2572,0.1696811
2573,0.1420619
2574,0.1947
2575,0.1015
2576,0.093743
2577,0.1299
2578,0.1854
2579,0.1999
2580,0.1854804
2581,0.0890733
2582,0.1741848
2583,0.126916
2584,0.0749012
2585,0.0840696
2586,0.1016098
2587,0.1043784
2588,0.0564143
2589,0.0927621
2590,0.095821
2591,0.2215
2592,0.1335
2593,0.1757
2594,0.1029118
2595,0.1416
2596,0.1509311
2597,0.1199
2598,0.098808
2599,0.1398
2600,0.1406972
2601,0.0931903
2602,0.1080418
2603,0.226618
2604,0.1972
2605,0.0842108
2606,0.1311
2607,0.0769
2608,0.2479443
2609,0.202
2610,0.1134444
2611,0.1824
2612,0.1964403
2613,0.0884258
2614,0.1016098
2615,0.1697156
2616,0.1650939
2617,0.1144
2618,0.1198871
2619,0.112374
2620,0.1015
2621,0.1212
2622,0.1642032
2623,0.1244282
2624,0.1561
2625,0.1699
2626,0.0840344
2627,0.2302872
2628,0.089
2629,0.1196521
2630,0.1249
2631,0.1531007
2632,0.1462278
2633,0.1002521
2634,0.1726917
2635,0.1114
2636,0.1016
2637,0.1016098
2638,0.2408
2639,0.2023075
2640,0.0928126
2641,0.1736354
2642,0.1629
2643,0.0603
2644,0.0971
2645,0.1167
2646,0.192783
2647,0.1134444
2648,0.1335
2649,0.1398
2650,0.0999
2651,0.1016319
2652,0.1499
2653,0.2281903
2654,0.1531
2655,0.1636233
2656,0.1757534
2657,0.1099881
2658,0.119894
2659,0.1299
2660,0.158
2661,0.0956446
2662,0.1099
2663,0.1299
2664,0.195848
2665,0.1418116
2666,0.118645
2667,0.1249
2668,0.1383289
2669,0.1701774
2670,0.1499
2671,0.1211816
2672,0.162919
2673,0.1199
2674,0.1249
2675,0.1249
2676,0.1053909
2677,0.1335
2678,0.1523587
2679,0.1561
2680,0.1685905
2681,0.1952
2682,0.160995
2683,0.1109145
2684,0.0927748
2685,0.1398285
2686,0.1167
2687,0.1433
2688,0.1121334
2689,0.202443
2690,0.1398
2691,0.0662
2692,0.171
2693,0.1109744
2694,0.0949
2695,0.1449
2696,0.224342
2697,0.1016
2698,0.0967
2699,0.1443187
2700,0.1212
2701,0.1299
2702,0.1433
2703,0.2083089
2704,0.0769
2705,0.0649
2706,0.1499
2707,0.1560998
2708,0.0762
2709,0.0867
2710,0.0768922
2711,0.1760934
2712,0.0879171
2713,0.089
2714,0.1814758
2715,0.1531
2716,0.1940707
2717,0.1849024
2718,0.1449
2719,0.1499
2720,0.1958721
2721,0.0889796
2722,0.1212
2723,0.1895388
2724,0.1629
2725,0.0840696
2726,0.1016
2727,0.0649
2728,0.1069811
2729,0.1016098
2730,0.1064901
2731,0.1299
2732,0.0879224
2733,0.0712
2734,0.1561
2735,0.1080758
2736,0.2198
2737,0.1239859
2738,0.089
2739,0.2048924
2740,0.1167
2741,0.1099881
2742,0.1398
2743,0.0819
2744,0.1849
2745,0.1398
2746,0.221795
2747,0.1398
2748,0.1699
2749,0.1114
2750,0.1885
2751,0.2001604
2752,0.1134444
2753,0.1053072
2754,0.130068
2755,0.1109744
2756,0.1219938
2757,0.1304979
2758,0.1093412
2759,0.1367
2760,0.1398
2761,0.089
2762,0.1299
2763,0.1699
2764,0.1464
2765,0.1894628
2766,0.1372313
2767,0.1093412
2768,0.1603504
2769,0.1171015
2770,0.1212
2771,0.079
2772,0.1542475
2773,0.1099
2774,0.2160943
2775,0.1111471
2776,0.1757
2777,0.1905
2778,0.0849404
2779,0.0603
2780,0.1168403
2781,0.1757
2782,0.1365
2783,0.0762
2784,0.1291778
2785,0.089
2786,0.0759264
2787,0.1153982
2788,0.0662
2789,0.1365
2790,0.0839
2791,0.1561956
2792,0.0938016
2793,0.1016098
2794,0.1285
2795,0.0819
2796,0.0769
2797,0.1397873
2798,0.089
2799,0.1972
2800,0.1944024
2801,0.1235
2802,0.079
2803,0.1571735
2804,0.1587891
2805,0.089
2806,0.1249
2807,0.1950447
2808,0.0917
2809,0.1093412
2810,0.0880677
2811,0.0948406
2812,0.1015
2813,0.0762
2814,0.1334974
2815,0.1280988
2816,0.1531
2817,0.0749
2818,0.1835571
2819,0.1629
2820,0.0916055
2821,0.0967
2822,0.1714773
2823,0.067632
2824,0.1433
2825,0.1448982
2826,0.1303004
2827,0.1421732
2828,0.1212
2829,0.2441366
2830,0.1299
2831,0.1432444
2832,0.105278
2833,0.0992922
2834,0.1595261
2835,0.09121
2836,0.1409
2837,0.1561032
2838,0.1757
2839,0.0647395
2840,0.1499
2841,0.1449
2842,0.1016098
2843,0.1922
2844,0.1299
2845,0.1630766
2846,0.2105576
2847,0.1825
2848,0.1393782
2849,0.0971292
2850,0.1093412
2851,0.1636056
2852,0.1499688
2853,0.1069221
2854,0.186394
2855,0.0658114
2856,0.1016098
2857,0.1449
2858,0.0988091
2859,0.1283923
2860,0.0840696
2861,0.1629
2862,0.162
2863,0.1016098
2864,0.1824
2865,0.1367
2866,0.1080758
2867,0.2049037
2868,0.1057046
2869,0.1098555
2870,0.1431
2871,0.1398
2872,0.1499
2873,0.0979212
2874,0.1116489
2875,0.1069811
2876,0.1366642
2877,0.1255634
2878,0.1757
2879,0.1432994
2880,0.1099
2881,0.1347265
2882,0.097745
2883,0.1299
2884,0.146808
2885,0.2119156
2886,0.1365
2887,0.1498077
2888,0.1754056
2889,0.1038644
2890,0.1016098
2891,0.1951215
2892,0.151
2893,0.1531
2894,0.1897982
2895,0.1192866
2896,0.1678
2897,0.1249
2898,0.1099
2899,0.158
2900,0.1777
2901,0.1404132
2902,0.0839
2903,0.1367
2904,0.1016098
2905,0.1091893
2906,0.0936705
2907,0.0769
2908,0.1482496
2909,0.089
2910,0.1144
2911,0.1299
2912,0.1016098
2913,0.210009
2914,0.148656
2915,0.1619566
2916,0.2413112
2917,0.1242
2918,0.2269714
2919,0.139879
2920,0.2488181
2921,0.1614723
2922,0.1016098
2923,0.058441
2924,0.0915611
2925,0.1768506
2926,0.1367
2927,0.1016098
2928,0.079
2929,0.0925475
2930,0.1243126
2931,0.234
2932,0.1688862
2933,0.151
2934,0.146509
2935,0.1335
2936,0.2247176
2937,0.0915611
2938,0.0879224
2939,0.1499
2940,0.1109744
2941,0.1099
2942,0.079
2943,0.2199367
2944,0.0880677
2945,0.1016098
2946,0.151
2947,0.1824446
2948,0.1903073
2949,0.0720052
2950,0.1447
2951,0.1531
2952,0.1531
2953,0.1757
2954,0.1201769
2955,0.1094249
2956,0.1080758
2957,0.21
2958,0.2340994
2959,0.1968882
2960,0.1956506
2961,0.059183
2962,0.1563006
2963,0.0762
2964,0.0966888
2965,0.1824
2966,0.1155
2967,0.1199
2968,0.143461
2969,0.0603
2970,0.1464645
2971,0.1335022
2972,0.0921938
2973,0.1134444
2974,0.1505696
2975,0.2045747
2976,0.1433
2977,0.1239
2978,0.1561
2979,0.171413
2980,0.1757
2981,0.079
2982,0.0915611
2983,0.1144
2984,0.1449
2985,0.1565463
2986,0.1499
2987,0.1167
2988,0.1874845
2989,0.1367
2990,0.21
2991,0.2343135
2992,0.1422752
2993,0.0879294
2994,0.1311
2995,0.1561
2996,0.1053072
2997,0.1499
2998,0.1449
2999,0.1561
3000,0.0966888
3001,0.0917
3002,0.1056542
3003,0.0956446
3004,0.1099
3005,0.1644955
3006,0.0716114
3007,0.1431
3008,0.1563696
3009,0.1942056
3010,0.0956446
3011,0.1099
3012,0.1299
3013,0.1624778
3014,0.1972
3015,0.1698659
3016,0.2060495
3017,0.158
3018,0.1311
3019,0.1212
3020,0.0839306
3021,0.0769168
3022,0.0927621
3023,0.1952
3024,0.1499
3025,0.1408608
3026,0.074991
3027,0.0662
3028,0.1365
3029,0.0603
3030,0.089
3031,0.1037455
3032,0.1569579
3033,0.1429702
3034,0.1049
3035,0.1310118
3036,0.1335
3037,0.1109744
3038,0.079
3039,0.1167
3040,0.0603
3041,0.1015
3042,0.143
3043,0.1285
3044,0.0967
3045,0.1299
3046,0.079
3047,0.0936485
3048,0.1398001
3049,0.1049133
3050,0.224323
3051,0.1561
3052,0.0649
3053,0.2600911
3054,0.1530853
3055,0.0839
3056,0.1200116
3057,0.130688
3058,0.1605841
3059,0.1076287
3060,0.0898728
3061,0.1958775
3062,0.1311
3063,0.1825898
3064,0.1398
3065,0.0789979
3066,0.21
3067,0.0884258
3068,0.1298718
3069,0.0967
3070,0.1565208
3071,0.089
3072,0.146433
3073,0.1498
3074,0.1398
3075,0.1016098
3076,0.1199
3077,0.0603
3078,0.1199
3079,0.2416458
3080,0.2049
3081,0.1016
3082,0.1211602
3083,0.1531
3084,0.1899
3085,0.1299
3086,0.0786268
3087,0.0898611
3088,0.1364324
3089,0.1249
3090,0.2403465
3091,0.1699246
3092,0.0917
3093,0.1620009
3094,0.083914
3095,0.1349
3096,0.1433
3097,0.2064647
3098,0.1510207
3099,0.079
3100,0.1199
3101,0.1167
3102,0.2499
3103,0.1199
3104,0.0649741
3105,0.0815054
3106,0.1016098
3107,0.1099
3108,0.089
3109,0.1093412
3110,0.1116489
3111,0.1198985
3112,0.0956446
3113,0.2498884
3114,0.1562399
3115,0.0967
3116,0.1041694
3117,0.0747946
3118,0.1446955
3119,0.136575
3120,0.0859998
3121,0.1360526
3122,0.1061413
3123,0.1131571
3124,0.0874471
3125,0.1747238
3126,0.156967
3127,0.1400348
3128,0.075942
3129,0.1561
3130,0.098808
3131,0.0838116
3132,0.1690615
3133,0.1346819
3134,0.1318834
3135,0.2341661
3136,0.1777
3137,0.1016098
3138,0.1920603
3139,0.1099575
3140,0.0839
3141,0.125079
3142,0.1654015
3143,0.1746911
3144,0.1093412
3145,0.1122854
3146,0.0967
3147,0.1099
3148,0.1335
3149,0.079
3150,0.1449
3151,0.1531
3152,0.1398
3153,0.1430091
3154,0.1016098
3155,0.1335
3156,0.2557
3157,0.1899
3158,0.1757
3159,0.1941718
3160,0.159903
3161,0.0890733
3162,0.0603
3163,0.1707723
3164,0.0603
3165,0.1615058
3166,0.106069
3167,0.1199
3168,0.1076645
3169,0.1519779
3170,0.105613
3171,0.1167
3172,0.1093412
3173,0.158
3174,0.0579
3175,0.0741546
3176,0.1757
3177,0.1464
3178,0.1199
3179,0.1114
3180,0.1064
3181,0.1561
3182,0.1212
3183,0.1755875
3184,0.1073973
3185,0.1232525
3186,0.0846916
3187,0.1794714
3188,0.1156978
3189,0.0926983
3190,0.1357257
3191,0.1228335
3192,0.1249
3193,0.1094249
3194,0.1099
3195,0.0839537
3196,0.0662
3197,0.2049
3198,0.0712
3199,0.0768
3200,0.0915611
3201,0.1099
3202,0.1338939
3203,0.158
3204,0.1461923
3205,0.2400278
3206,0.2050678
3207,0.0976
3208,0.1114
3209,0.0967
3210,0.0842108
3211,0.1588
3212,0.0879224
3213,0.0916277
3214,0.0603
3215,0.1299
3216,0.0749754
3217,0.162
3218,0.0967
3219,0.1561
3220,0.1464205
3221,0.235546
3222,0.1629
3223,0.0917
3224,0.1914844
3225,0.1099
3226,0.1118371
3227,0.0762
3228,0.1606686
3229,0.0603
3230,0.1064
3231,0.0883899
3232,0.1727
3233,0.1825
3234,0.1699
3235,0.2016504
3236,0.089
3237,0.2259181
3238,0.1249
3239,0.2110883
3240,0.0839
3241,0.0887474
3242,0.1043784
3243,0.2115
3244,0.1964177
3245,0.0949
3246,0.089
3247,0.0769
3248,0.2113808
3249,0.0915611
3250,0.1167
3251,0.0712
3252,0.1757
3253,0.1433
3254,0.1335
3255,0.2149
3256,0.1697054
3257,0.1408118
3258,0.1016098
3259,0.1099
3260,0.1204697
3261,0.1212
3262,0.1447
3263,0.1598229
3264,0.175842
3265,0.0819
3266,0.1247832
3267,0.1446944
3268,0.1348292
3269,0.1311
3270,0.0921938
3271,0.1450164
3272,0.1219938
3273,0.1499
3274,0.1398
3275,0.095287
3276,0.0662
3277,0.1249
3278,0.1099881
3279,0.0649
3280,0.0561764
3281,0.1099
3282,0.111235
3283,0.0999318
3284,0.1021896
3285,0.0603
3286,0.1114
3287,0.1530979
3288,0.1503695
3289,0.1155
3290,0.1699
3291,0.131086
3292,0.0842108
3293,0.2079257
3294,0.1546267
3295,0.1629
3296,0.2287327
3297,0.1398
3298,0.0882185
3299,0.2068048
3300,0.2024141
3301,0.0936485
3302,0.0839
3303,0.0603
3304,0.089
3305,0.1015
3306,0.0879224
3307,0.1368
3308,0.1054933
3309,0.1398
3310,0.13676
3311,0.1114
3312,0.1099
3313,0.1299
3314,0.1167
3315,0.2094786
3316,0.1757
3317,0.085993
3318,0.1629
3319,0.1094249
3320,0.1305
3321,0.1691307
3322,0.106772
3323,0.1112894
3324,0.0712
3325,0.0956446
3326,0.1619296
3327,0.1299012
3328,0.2037393
3329,0.1499
3330,0.1016
3331,0.1496972
3332,0.1695082
3333,0.0661112
3334,0.1757
3335,0.1398588
3336,0.1465
3337,0.0956446
3338,0.1971975
3339,0.1867147
3340,0.1212
3341,0.1849
3342,0.0915611
3343,0.1735614
3344,0.1064999
3345,0.1353
3346,0.1755143
3347,0.0893693
3348,0.1825168
3349,0.1825
3350,0.0603
3351,0.0603
3352,0.1368
3353,0.1299192
3354,0.1499
3355,0.0842108
3356,0.104905
3357,0.1041442
3358,0.1561
3359,0.1948817
3360,0.1852432
3361,0.1515471
3362,0.1069811
3363,0.1016
3364,0.0699
3365,0.2340954
3366,0.079
3367,0.079
3368,0.091906
3369,0.1708311
3370,0.1746905
3371,0.1398
3372,0.0762
3373,0.0889694
3374,0.1299
3375,0.1464
3376,0.1114
3377,0.1700897
3378,0.0769
3379,0.1152413
3380,0.1310686
3381,0.2343
3382,0.1561
3383,0.1199
3384,0.1049
3385,0.13981
3386,0.1398
3387,0.1243639
3388,0.0603
3389,0.1199
3390,0.2338572
3391,0.1727
3392,0.2129536
3393,0.127791
3394,0.1492578
3395,0.1631946
3396,0.1561
3397,0.2449187
3398,0.1199
3399,0.0956446
3400,0.108495
3401,0.2496243
