Id,Rate
1755,12.95195086
1756,14.18749598
1757,14.44892598
1758,12.58519245
1759,16.19838625
1760,12.25919632
1761,19.67524725
1762,19.97202381
1763,11.33598869
1764,14.45695728
1765,12.25919632
1766,12.58519245
1767,18.30990866
1768,12.25919632
1769,16.01744496
1770,11.7789858
1771,13.97077189
1772,12.58519245
1773,14.23761673
1774,14.97387437
1775,11.48967346
1776,16.38449827
1777,10.47181767
1778,12.17081838
1779,12.02161287
1780,11.43583086
1781,18.26886546
1782,14.44892598
1783,10.35779748
1784,11.7789858
1785,12.46456819
1786,12.20548636
1787,14.75072604
1788,13.26545858
1789,17.70488933
1790,13.27679634
1791,12.53945956
1792,16.67173621
1793,13.94891986
1794,18.45784914
1795,12.25919632
1796,16.24733072
1797,11.33598869
1798,12.25919632
1799,12.25919632
1800,12.25919632
1801,18.7855157
1802,11.3142783
1803,18.29253828
1804,12.70062952
1805,16.74093182
1806,12.53945956
1807,11.33598869
1808,14.83846765
1809,12.36341787
1810,17.97406608
1811,11.23842794
1812,12.20548636
1813,16.67173621
1814,12.92879939
1815,12.58519245
1816,12.58519245
1817,11.61945136
1818,16.24733072
1819,12.53945956
1820,11.60132507
1821,11.65591354
1822,16.39518262
1823,12.53945956
1824,14.60355509
1825,13.26545858
1826,17.91004782
1827,14.16624639
1828,12.32449813
1829,12.53945956
1830,19.89406333
1831,15.31728728
1832,15.0003306
1833,13.7099326
1834,13.36121086
1835,14.09330246
1836,12.25919632
1837,12.55751296
1838,11.74720496
1839,14.28401176
1840,12.25919632
1841,11.21745334
1842,13.36121086
1843,12.02161287
1844,11.62694704
1845,12.27810843
1846,15.66695113
1847,11.65591354
1848,12.24797382
1849,11.23842794
1850,16.88186097
1851,12.25919632
1852,11.7789858
1853,13.23450013
1854,10.47181767
1855,15.18558333
1856,14.18902786
1857,12.24797382
1858,16.38449827
1859,14.44892598
1860,12.20548636
1861,12.69422467
1862,17.45612821
1863,13.7725
1864,13.27679634
1865,16.16651173
1866,12.79644709
1867,14.80524105
1868,12.53945956
1869,16.38449827
1870,14.9190227
1871,11.99480401
1872,12.64333854
1873,12.25919632
1874,12.53945956
1875,18.58376128
1876,16.38449827
1877,11.33598869
1878,15.60406306
1879,14.39134466
1880,11.43583086
1881,12.25919632
1882,12.58519245
1883,14.60355509
1884,12.20548636
1885,11.60132507
1886,12.20548636
1887,14.51371092
1888,14.44892598
1889,12.58519245
1890,15.4745492
1891,18.58376128
1892,15.91421774
1893,15.67486674
1894,14.44892598
1895,14.73690563
1896,11.65591354
1897,13.23825732
1898,12.20548636
1899,12.58519245
1900,13.5078829
1901,14.90081527
1902,14.51371092
1903,13.36121086
1904,15.88726633
1905,12.20548636
1906,14.35499204
1907,16.67173621
1908,13.83434302
1909,12.58519245
1910,16.25560944
1911,10.45129436
1912,11.64109269
1913,13.36121086
1914,16.67173621
1915,19.76305664
1916,14.56762548
1917,12.25919632
1918,14.22839014
1919,16.67173621
1920,12.24797382
1921,14.3207826
1922,12.24797382
1923,15.91421774
1924,11.74720496
1925,12.53945956
1926,16.04062777
1927,15.37305877
1928,16.30318949
1929,11.64109269
1930,12.53945956
1931,13.21421616
1932,12.53945956
1933,11.62694704
1934,11.74720496
1935,16.19838625
1936,16.37665211
1937,16.16651173
1938,13.76714035
1939,16.23868588
1940,11.61256563
1941,16.16651173
1942,12.27810843
1943,12.02161287
1944,13.83372388
1945,11.64109269
1946,15.67486674
1947,12.52143718
1948,15.88726633
1949,12.25919632
1950,16.67173621
1951,13.83434302
1952,19.42470833
1953,16.67173621
1954,13.2666497
1955,12.55751296
1956,11.99480401
1957,12.20548636
1958,11.43583086
1959,11.74720496
1960,12.20548636
1961,12.58519245
1962,12.20548636
1963,12.58519245
1964,12.53945956
1965,11.7789858
1966,11.3142783
1967,15.88289161
1968,10.45129436
1969,18.58376128
1970,12.86065457
1971,10.45129436
1972,14.09330246
1973,17.5749221
1974,11.64109269
1975,16.29287488
1976,11.65591354
1977,13.39129464
1978,14.09411046
1979,18.58376128
1980,17.70488933
1981,18.49440465
1982,12.25919632
1983,19.76321958
1984,15.4136133
1985,17.70488933
1986,18.58376128
1987,16.2365289
1988,12.25919632
1989,12.09779261
1990,15.31728728
1991,16.24733072
1992,14.18749598
1993,15.63460616
1994,13.45443054
1995,12.81206663
1996,15.93355782
1997,14.94990501
1998,16.16167828
1999,11.48967346
2000,19.17953264
2001,12.53945956
2002,11.33598869
2003,13.3801646
2004,11.65591354
2005,12.27810843
2006,16.24733072
2007,15.88726633
2008,15.75479762
2009,18.32324062
2010,14.18749598
2011,17.28003797
2012,11.64109269
2013,18.58376128
2014,13.64051393
2015,19.00107637
2016,15.96096082
2017,10.45129436
2018,11.62694704
2019,11.64109269
2020,13.83786706
2021,11.7789858
2022,14.51371092
2023,12.25919632
2024,11.62694704
2025,12.00668433
2026,12.58519245
2027,14.25920662
2028,12.53945956
2029,16.2365289
2030,13.27679634
2031,19.10860131
2032,14.36668467
2033,12.25919632
2034,18.58376128
2035,12.25919632
2036,16.67173621
2037,12.55751296
2038,11.48967346
2039,12.25919632
2040,12.20548636
2041,12.32449813
2042,15.60885432
2043,11.7789858
2044,11.33598869
2045,17.83913425
2046,11.7789858
2047,13.2572505
2048,11.64109269
2049,18.80052449
2050,18.58376128
2051,12.53945956
2052,12.53945956
2053,12.24797382
2054,12.00668433
2055,12.20548636
2056,18.37012753
2057,15.49387233
2058,13.26545858
2059,16.08736121
2060,11.74720496
2061,16.03656427
2062,11.10048091
2063,10.47181767
2064,11.64109269
2065,13.80904621
2066,11.7789858
2067,12.58519245
2068,12.53945956
2069,12.20548636
2070,11.60132507
2071,11.33598869
2072,13.89083362
2073,14.51788515
2074,12.25919632
2075,17.07030585
2076,12.24829847
2077,14.73690563
2078,17.82318681
2079,15.66695113
2080,17.63875982
2081,13.78571068
2082,12.25919632
2083,16.16302436
2084,12.25919632
2085,12.53945956
2086,14.21569843
2087,11.64109269
2088,16.24733072
2089,12.25919632
2090,12.20548636
2091,12.25919632
2092,12.58519245
2093,11.74720496
2094,14.93036797
2095,15.66695113
2096,11.14525274
2097,11.7789858
2098,13.26545858
2099,11.43583086
2100,14.09330246
2101,12.53945956
2102,11.7591801
2103,13.85731331
2104,13.93332893
2105,14.70573696
2106,11.62694704
2107,12.24797382
2108,12.58519245
2109,18.66847307
2110,15.5417863
2111,13.35911103
2112,12.00668433
2113,18.26084762
2114,15.91421774
2115,16.19838625
2116,11.52485851
2117,12.53945956
2118,16.67173621
2119,12.76260283
2120,12.58519245
2121,12.02161287
2122,12.02161287
2123,14.39515759
2124,17.89580754
2125,10.45129436
2126,13.83786706
2127,15.91421774
2128,13.45443054
2129,16.2365289
2130,11.7789858
2131,14.13915052
2132,13.42356036
2133,12.24797382
2134,11.33598869
2135,12.25919632
2136,12.60776903
2137,16.2365289
2138,12.25919632
2139,12.53945956
2140,11.61945136
2141,14.12622476
2142,11.33598869
2143,16.76951959
2144,12.24797382
2145,12.77401019
2146,16.24733072
2147,11.7789858
2148,14.56924053
2149,11.7789858
2150,12.87625827
2151,12.53945956
2152,14.15479444
2153,12.20548636
2154,12.53945956
2155,14.75072604
2156,12.25919632
2157,13.22269125
2158,10.35779748
2159,12.53945956
2160,11.65591354
2161,12.53945956
2162,11.38541943
2163,16.24733072
2164,12.20548636
2165,13.83786706
2166,12.03377568
2167,15.52694323
2168,14.44892598
2169,12.25919632
2170,11.33598869
2171,12.25919632
2172,19.36959429
2173,12.24797382
2174,12.03377568
2175,13.89083362
2176,16.01744496
2177,12.86099131
2178,12.24829847
2179,11.7789858
2180,14.44892598
2181,12.25919632
2182,13.20861493
2183,18.37012753
2184,13.26545858
2185,17.20101255
2186,13.36121086
2187,16.23868588
2188,12.25919632
2189,11.7789858
2190,13.64159248
2191,11.83273693
2192,12.03377568
2193,13.2572505
2194,14.42297186
2195,12.25919632
2196,12.76260283
2197,11.7789858
2198,18.58376128
2199,11.64109269
2200,13.64159248
2201,15.08745396
2202,12.25919632
2203,12.64333854
2204,14.22715698
2205,13.6228522
2206,11.7789858
2207,10.45129436
2208,11.7789858
2209,12.25919632
2210,11.33598869
2211,13.83786706
2212,16.2365289
2213,11.33598869
2214,18.58376128
2215,17.81566628
2216,8.618266667
2217,13.43740998
2218,11.48967346
2219,15.42419844
2220,12.25919632
2221,18.58376128
2222,11.7789858
2223,12.24797382
2224,16.37324448
2225,12.24797382
2226,16.24733072
2227,11.65591354
2228,14.12487104
2229,13.64159248
2230,11.83273693
2231,11.74720496
2232,17.1848098
2233,12.29010152
2234,16.23868588
2235,18.58376128
2236,12.25919632
2237,14.44892598
2238,14.36682373
2239,16.67173621
2240,11.7789858
2241,10.63949411
2242,14.93036797
2243,11.43583086
2244,15.24871356
2245,11.33598869
2246,13.83786706
2247,11.33598869
2248,12.36324926
2249,12.03377568
2250,11.65591354
2251,16.30318949
2252,16.03644058
2253,13.26545858
2254,11.64109269
2255,15.66695113
2256,11.74720496
2257,12.95195086
2258,16.24733072
2259,11.65591354
2260,12.58519245
2261,19.58042536
2262,16.24733072
2263,12.25919632
2264,13.15483761
2265,16.39518262
2266,16.23868588
2267,15.82022158
2268,11.7789858
2269,11.33598869
2270,12.87625827
2271,12.20548636
2272,11.43583086
2273,12.25919632
2274,12.25919632
2275,12.20548636
2276,15.63460616
2277,11.74720496
2278,12.76260283
2279,12.53945956
2280,15.91421774
2281,12.20548636
2282,17.5749221
2283,15.66695113
2284,12.77401019
2285,11.10048091
2286,16.2365289
2287,13.58108229
2288,11.7789858
2289,12.11967796
2290,11.84792046
2291,21.81404365
2292,11.7789858
2293,18.5677818
2294,12.03377568
2295,16.2365289
2296,16.25560944
2297,16.2365289
2298,17.02658062
2299,19.89258374
2300,16.2365289
2301,14.19514531
2302,15.91421774
2303,11.33598869
2304,13.26545858
2305,14.51788515
2306,14.85739253
2307,13.58108229
2308,15.66695113
2309,13.97680392
2310,14.09330246
2311,11.43583086
2312,15.91421774
2313,15.88726633
2314,14.92392841
2315,12.64333854
2316,11.7789858
2317,11.64109269
2318,11.60132507
2319,12.53945956
2320,13.94891986
2321,12.09779261
2322,18.58376128
2323,15.66695113
2324,16.2365289
2325,18.58376128
2326,12.58519245
2327,14.48940445
2328,14.59273357
2329,11.64109269
2330,11.65591354
2331,12.25919632
2332,11.62694704
2333,12.58519245
2334,11.97711221
2335,16.23868588
2336,12.20548636
2337,11.64109269
2338,15.91421774
2339,14.54615042
2340,12.24829847
2341,13.40814607
2342,13.27679634
2343,14.44892598
2344,14.93288054
2345,11.65591354
2346,13.99872266
2347,11.62694704
2348,13.7476678
2349,12.87625827
2350,10.47181767
2351,11.8913711
2352,15.82022158
2353,11.48967346
2354,12.46456819
2355,11.64109269
2356,18.58376128
2357,12.25919632
2358,12.55751296
2359,11.64109269
2360,14.93288054
2361,16.67173621
2362,18.17826902
2363,11.43583086
2364,11.7789858
2365,12.87625827
2366,16.12408475
2367,12.57743451
2368,14.12320609
2369,18.58376128
2370,10.85768007
2371,10.47181767
2372,16.24733072
2373,12.25919632
2374,15.88726633
2375,15.44932668
2376,12.52143718
2377,13.38353156
2378,12.25919632
2379,11.74720496
2380,12.1092143
2381,15.54606726
2382,12.24797382
2383,14.48830621
2384,12.20548636
2385,10.45129436
2386,11.95905814
2387,15.91421774
2388,12.20548636
2389,15.98767661
2390,16.05774128
2391,19.58042536
2392,12.58519245
2393,11.64109269
2394,12.25919632
2395,12.25919632
2396,12.53945956
2397,13.80296104
2398,16.67173621
2399,12.58519245
2400,12.11967796
2401,11.7789858
2402,13.26545858
2403,15.88726633
2404,17.0400916
2405,13.94891986
2406,15.43405602
2407,11.64109269
2408,12.20548636
2409,11.62694704
2410,12.58519245
2411,11.64109269
2412,16.16302436
2413,13.85494155
2414,12.76260283
2415,24.10160714
2416,16.1488303
2417,16.2365289
2418,13.26545858
2419,14.06877146
2420,13.68694403
2421,15.91421774
2422,18.32324062
2423,13.2572505
2424,21.2671561
2425,13.36121086
2426,12.58519245
2427,13.83786706
2428,11.7789858
2429,11.97711221
2430,11.3142783
2431,12.58519245
2432,12.24797382
2433,18.54275811
2434,11.64109269
2435,11.49547977
2436,12.25919632
2437,11.64109269
2438,18.28902153
2439,12.11967796
2440,18.58376128
2441,15.88726633
2442,12.03377568
2443,11.97694602
2444,12.53945956
2445,14.42459523
2446,12.76260283
2447,20.20318019
2448,11.7789858
2449,12.53945956
2450,16.75560683
2451,12.76260283
2452,18.58376128
2453,17.35597619
2454,14.26381967
2455,11.7591801
2456,12.20548636
2457,12.25919632
2458,14.44892598
2459,14.75072604
2460,11.60132507
2461,11.64109269
2462,12.58519245
2463,12.20548636
2464,11.64109269
2465,15.66695113
2466,11.65591354
2467,17.70488933
2468,11.48967346
2469,12.25919632
2470,16.23868588
2471,17.12472038
2472,14.18749598
2473,12.02161287
2474,14.83258675
2475,14.51788515
2476,13.2264032
2477,12.24829847
2478,20.19472421
2479,15.66695113
2480,11.62694704
2481,14.73690563
2482,14.74532561
2483,11.7591801
2484,9.494765152
2485,11.33598869
2486,12.11967796
2487,15.82022158
2488,19.18631237
2489,18.17826902
2490,11.7789858
2491,11.33598869
2492,17.53171881
2493,11.60132507
2494,12.53945956
2495,14.63898999
2496,12.41938597
2497,11.52485851
2498,11.64109269
2499,11.43583086
2500,15.66695113
2501,16.47692514
2502,13.42356036
2503,17.13884444
2504,11.65591354
2505,13.26545858
2506,14.44892598
2507,19.14519915
2508,12.24797382
2509,17.51846069
2510,11.64109269
2511,16.24733072
2512,16.24733072
2513,14.83258675
2514,15.67486674
2515,13.27679634
2516,18.58376128
2517,12.58519245
2518,17.70488933
2519,14.9190227
2520,17.35407063
2521,12.25919632
2522,14.13915052
2523,10.35779748
2524,14.80524105
2525,12.46456819
2526,12.02161287
2527,14.48940445
2528,12.25919632
2529,12.25919632
2530,16.38449827
2531,12.58519245
2532,12.20548636
2533,13.83786706
2534,17.54151393
2535,16.60545376
2536,11.7789858
2537,7.9798
2538,12.18138277
2539,12.87625827
2540,14.19514531
2541,12.25919632
2542,16.67173621
2543,11.7789858
2544,9.494765152
2545,12.83974687
2546,10.35779748
2547,15.64732799
2548,16.68490922
2549,15.91421774
2550,11.7789858
2551,10.35779748
2552,16.38449827
2553,12.20548636
2554,12.58519245
2555,13.58820731
2556,16.20959041
2557,18.58376128
2558,12.25919632
2559,14.1956113
2560,12.53945956
2561,16.24733072
2562,10.35779748
2563,11.3142783
2564,11.33598869
2565,20.25645797
2566,16.67173621
2567,11.65591354
2568,16.38449827
2569,11.74720496
2570,14.22839014
2571,11.62694704
2572,12.36146376
2573,18.24561667
2574,16.2365289
2575,15.88726633
2576,12.00668433
2577,11.23842794
2578,15.91421774
2579,16.67173621
2580,16.2365289
2581,18.24561667
2582,16.92785365
2583,11.62694704
2584,11.62694704
2585,12.53945956
2586,14.44892598
2587,15.67486674
2588,13.83434302
2589,14.06981425
2590,15.10360573
2591,16.2365289
2592,10.35779748
2593,14.44892598
2594,15.91421774
2595,12.53945956
2596,11.48967346
2597,11.60132507
2598,11.62694704
2599,12.58519245
2600,15.32484051
2601,12.25919632
2602,21.81404365
2603,12.72104762
2604,16.23868588
2605,12.53945956
2606,12.53945956
2607,12.25919632
2608,19.04786039
2609,15.91421774
2610,11.23842794
2611,12.25919632
2612,14.42297186
2613,13.64159248
2614,11.52676593
2615,14.97890251
2616,17.40695352
2617,11.33598869
2618,13.64051393
2619,15.66695113
2620,11.7789858
2621,11.23842794
2622,17.89677397
2623,13.27679634
2624,15.66695113
2625,11.7789858
2626,12.53945956
2627,17.02658062
2628,11.43583086
2629,12.58519245
2630,12.53945956
2631,12.58519245
2632,16.29287488
2633,11.52700803
2634,11.62694704
2635,12.53945956
2636,12.24797382
2637,18.58376128
2638,16.24733072
2639,14.21328495
2640,11.64109269
2641,11.14525274
2642,15.91421774
2643,11.33598869
2644,12.25919632
2645,12.00668433
2646,19.01068434
2647,11.23842794
2648,11.48967346
2649,17.70488933
2650,11.64109269
2651,11.97711221
2652,16.23868588
2653,18.58994198
2654,12.87625827
2655,16.20959041
2656,11.60132507
2657,16.24733072
2658,11.61945136
2659,11.7789858
2660,11.64109269
2661,12.58519245
2662,11.7789858
2663,11.95905814
2664,18.70409743
2665,12.03377568
2666,17.53768706
2667,12.25919632
2668,16.76951959
2669,13.67629311
2670,12.02161287
2671,14.92343043
2672,11.65591354
2673,12.25919632
2674,15.91421774
2675,12.87625827
2676,15.01905476
2677,15.66695113
2678,14.80524105
2679,14.44892598
2680,19.13658848
2681,16.67173621
2682,16.23868588
2683,14.54935276
2684,11.64109269
2685,14.40128213
2686,15.88726633
2687,13.83786706
2688,11.7789858
2689,20.55908086
2690,11.43583086
2691,12.24797382
2692,16.16651173
2693,11.7789858
2694,12.53945956
2695,11.33598869
2696,18.37453124
2697,11.23842794
2698,12.53945956
2699,13.88939961
2700,11.23842794
2701,12.25919632
2702,12.87625827
2703,16.1362217
2704,11.60132507
2705,12.25919632
2706,16.2365289
2707,12.02161287
2708,12.55751296
2709,12.58519245
2710,13.64159248
2711,14.26385
2712,12.24797382
2713,11.33598869
2714,18.03974091
2715,13.64159248
2716,13.51811404
2717,16.16651173
2718,12.02161287
2719,13.64159248
2720,16.21046754
2721,13.89083362
2722,15.66695113
2723,17.20101255
2724,16.38449827
2725,12.46456819
2726,12.53945956
2727,12.24829847
