Id,Rate
1899,0.17996
1900,0.07607
1901,0.09929
1902,0.17187
1903,0.1454
1904,0.14484
1905,0.16976
1906,0.17597
1907,0.12319
1908,0.14596
1909,0.1058
1910,0.14731
1911,0.14081
1912,0.16962
1913,0.14934
1914,0.16358
1915,0.1784
1916,0.10286
1917,0.06756
1918,0.10594
1919,0.17204
1920,0.10704
1921,0.10838
1922,0.11672
1923,0.11526
1924,0.18299
1925,0.07833
1926,0.10952
1927,0.19594
1928,0.10306
1929,0.11022
1930,0.11255
1931,0.10816
1932,0.15301
1933,0.14902
1934,0.07064
1935,0.14224
1936,0.07831
1937,0.154
1938,0.17902
1939,0.14337
1940,0.07141
1941,0.19797
1942,0.1053
1943,0.06837
1944,0.0706
1945,0.10647
1946,0.17656
1947,0.07708
1948,0.16333
1949,0.13763
1950,0.08406
1951,0.08918
1952,0.17805
1953,0.12916
1954,0.13733
1955,0.11061
1956,0.14952
1957,0.0708
1958,0.1102
1959,0.06872
1960,0.10947
1961,0.15058
1962,0.0696
1963,0.10562
1964,0.1053
1965,0.10816
1966,0.08073
1967,0.16776
1968,0.07237
1969,0.10816
1970,0.18125
1971,0.12484
1972,0.08888
1973,0.2281
1974,0.14667
1975,0.20319
1976,0.14167
1977,0.07645
1978,0.16819
1979,0.15195
1980,0.13742
1981,0.10402
1982,0.08071
1983,0.21183
1984,0.10816
1985,0.12171
1986,0.21336
1987,0.18435
1988,0.1466
1989,0.07944
1990,0.08826
1991,0.23132
1992,0.1031
1993,0.17001
1994,0.14389
1995,0.0764
1996,0.11317
1997,0.09388
1998,0.16985
1999,0.1125
2000,0.18167
2001,0.10306
2002,0.11448
2003,0.07887
2004,0.0796
2005,0.14248
2006,0.17341
2007,0.14494
2008,0.10816
2009,0.17271
2010,0.17281
2011,0.11272
2012,0.12012
2013,0.24374
2014,0.07768
2015,0.17103
2016,0.11103
2017,0.11161
2018,0.11083
2019,0.07832
2020,0.13798
2021,0.11014
2022,0.07479
2023,0.14825
2024,0.11184
2025,0.15091
2026,0.14161
2027,0.07404
2028,0.1694
2029,0.1012
2030,0.10942
2031,0.23684
2032,0.10562
2033,0.09929
2034,0.20667
2035,0.11682
2036,0.16856
2037,0.11783
2038,0.14656
2039,0.17507
2040,0.139
2041,0.09645
2042,0.13701
2043,0.11803
2044,0.1696
2045,0.14813
2046,0.07949
2047,0.16912
2048,0.1492
2049,0.17885
2050,0.19625
2051,0.17792
2052,0.14302
2053,0.1129
2054,0.1659
2055,0.1428
2056,0.17149
2057,0.16067
2058,0.17936
2059,0.17244
2060,0.10742
2061,0.15759
2062,0.1351
2063,0.10344
2064,0.14614
2065,0.10182
2066,0.14637
2067,0.07729
2068,0.17819
2069,0.17542
2070,0.1123
2071,0.07306
2072,0.19553
2073,0.17846
2074,0.143732
2075,0.20894
2076,0.17032
2077,0.1134
2078,0.11437
2079,0.14903
2080,0.1535
2081,0.07516
2082,0.1469
2083,0.14251
2084,0.10594
2085,0.09614
2086,0.11638
2087,0.06741
2088,0.20162
2089,0.11359
2090,0.08949
2091,0.10594
2092,0.148
2093,0.11071
2094,0.18305
2095,0.203
2096,0.12727
2097,0.13892
2098,0.14625
2099,0.16715
2100,0.14528
2101,0.14679
2102,0.14608
2103,0.14731
2104,0.16518
2105,0.1755
2106,0.08232
2107,0.14377
2108,0.15877
2109,0.1999
2110,0.07407
2111,0.13837
2112,0.10561
2113,0.17054
2114,0.14412
2115,0.14452
2116,0.10732
2117,0.10574
2118,0.25038
2119,0.10562
2120,0.18026
2121,0.08016
2122,0.09328
2123,0.11022
2124,0.2475
2125,0.10454
2126,0.23643
2127,0.1489
2128,0.10497
2129,0.10594
2130,0.14551
2131,0.11502
2132,0.17663
2133,0.15142
2134,0.1375
2135,0.11322
2136,0.10406
2137,0.18016
2138,0.15068
2139,0.10951
2140,0.08034
2141,0.17596
2142,0.13907
2143,0.13874
2144,0.13918
2145,0.13834
2146,0.10816
2147,0.1019
2148,0.10259
2149,0.1101
2150,0.14242
2151,0.08045
2152,0.13107
2153,0.07157
2154,0.14287
2155,0.17258
2156,0.10021
2157,0.06496
2158,0.07811
2159,0.16144
2160,0.11237
2161,0.17253
2162,0.14381
2163,0.19361
2164,0.13491
2165,0.12376
2166,0.10906
2167,0.11126
2168,0.15762
2169,0.07441
2170,0.11641
2171,0.1448
2172,0.13974
2173,0.08257
2174,0.18478
2175,0.14606
2176,0.1473
2177,0.07286
2178,0.16233
2179,0.14795
2180,0.14147
2181,0.10819
2182,0.11784
2183,0.23709
2184,0.19981
2185,0.15107
2186,0.11819
2187,0.10816
2188,0.10594
2189,0.14843
2190,0.1426
2191,0.07652
2192,0.10404
2193,0.14361
2194,0.19418
2195,0.12264
2196,0.14892
2197,0.10278
2198,0.21072
2199,0.14523
2200,0.14266
2201,0.11218
2202,0.14444
2203,0.15106
2204,0.16861
2205,0.11353
2206,0.10717
2207,0.0755
2208,0.11215
2209,0.06996
2210,0.14557
2211,0.07847
2212,0.14571
2213,0.15314
2214,0.14565
2215,0.14743
2216,0.10816
2217,0.18102
2218,0.11574
2219,0.11405
2220,0.118
2221,0.14222
2222,0.17796
2223,0.18302
2224,0.10023
2225,0.07934
2226,0.11189
2227,0.1473
2228,0.10306
2229,0.17183
2230,0.08088
2231,0.07795
2232,0.11422
2233,0.07198
2234,0.22721
2235,0.21421
2236,0.11816
2237,0.12047
2238,0.23901
2239,0.20709
2240,0.1728
2241,0.07123
2242,0.10316
2243,0.10775
2244,0.1462
2245,0.13673
2246,0.11579
2247,0.1817
2248,0.11171
2249,0.20832
2250,0.10816
2251,0.10756
2252,0.20767
2253,0.10478
2254,0.14329
2255,0.15336
2256,0.10026
2257,0.10816
2258,0.18356
2259,0.12019
2260,0.12211
2261,0.20354
2262,0.16883
2263,0.10056
2264,0.10626
2265,0.11278
2266,0.25944
2267,0.1456
2268,0.12412
2269,0.10822
2270,0.12407
2271,0.10562
2272,0.17048
2273,0.15181
2274,0.10985
2275,0.14834
2276,0.21105
2277,0.10278
2278,0.14004
2279,0.1961
2280,0.1766
2281,0.11613
2282,0.17859
2283,0.20918
2284,0.07836
2285,0.10465
2286,0.13532
2287,0.10562
2288,0.14606
2289,0.11215
2290,0.13836
2291,0.19282
2292,0.17723
2293,0.20636
2294,0.1156
2295,0.21107
2296,0.1074
2297,0.14556
2298,0.14545
2299,0.20986
2300,0.15615
2301,0.17468
2302,0.11457
2303,0.07048
2304,0.13899
2305,0.19798
2306,0.1259
2307,0.12424
2308,0.16881
2309,0.10148
2310,0.21073
2311,0.10832
2312,0.12004
2313,0.17866
2314,0.11747
2315,0.14033
2316,0.10816
2317,0.1356
2318,0.11286
2319,0.09326
2320,0.14703
2321,0.17896
2322,0.21552
2323,0.18116
2324,0.14335
2325,0.10491
2326,0.1172
2327,0.19745
2328,0.13221
2329,0.10816
2330,0.09929
2331,0.10851
2332,0.10626
2333,0.14276
2334,0.1755
2335,0.17165
2336,0.14338
2337,0.10816
2338,0.10355
2339,0.16691
2340,0.12248
2341,0.16654
2342,0.14573
2343,0.15132
2344,0.18469
2345,0.11576
2346,0.18235
2347,0.11368
2348,0.12774
2349,0.12031
2350,0.08098
2351,0.08226
2352,0.11198
2353,0.18386
2354,0.16762
2355,0.13801
2356,0.13073
2357,0.11502
2358,0.15437
2359,0.15309
2360,0.14106
2361,0.1211
2362,0.17026
2363,0.15125
2364,0.14507
2365,0.13723
2366,0.17565
2367,0.15055
2368,0.20507
2369,0.21045
2370,0.07751
2371,0.08267
2372,0.11271
2373,0.11761
2374,0.10816
2375,0.18051
2376,0.11096
2377,0.1445
2378,0.12449
2379,0.10816
2380,0.10359
2381,0.13651
2382,0.10404
2383,0.17276
2384,0.11129
2385,0.0838
2386,0.10975
2387,0.09803
2388,0.10494
2389,0.18227
2390,0.14258
2391,0.10278
2392,0.18096
2393,0.07309
2394,0.11243
2395,0.18423
2396,0.17948
2397,0.10223
2398,0.14519
2399,0.17122
2400,0.12258
2401,0.19085
2402,0.10562
2403,0.16784
2404,0.16933
2405,0.17078
2406,0.10214
2407,0.07457
2408,0.1833
2409,0.10992
2410,0.16938
2411,0.09803
2412,0.15916
2413,0.16858
2414,0.11455
2415,0.09451
2416,0.1898
2417,0.13835
2418,0.19981
2419,0.11381
2420,0.1731
2421,0.1519
2422,0.17512
2423,0.1479
2424,0.14744
2425,0.16957
2426,0.11462
2427,0.10868
2428,0.10816
2429,0.16914
2430,0.18579
2431,0.14415
2432,0.12669
2433,0.23904
2434,0.12312
2435,0.11486
2436,0.17331
2437,0.078
2438,0.14562
2439,0.14401
2440,0.17246
2441,0.12004
2442,0.09804
2443,0.08045
2444,0.10844
2445,0.16823
2446,0.10562
2447,0.20612
2448,0.10622
2449,0.11368
2450,0.10816
2451,0.10562
2452,0.20822
2453,0.10278
2454,0.06957
2455,0.14696
2456,0.10562
2457,0.119
2458,0.14946
2459,0.18754
2460,0.10465
2461,0.11673
2462,0.16158
2463,0.10995
2464,0.08466
2465,0.17352
2466,0.07967
2467,0.12116
2468,0.08053
2469,0.13674
2470,0.23797
2471,0.10816
2472,0.07368
2473,0.07984
2474,0.16939
2475,0.08888
2476,0.1855
2477,0.0804
2478,0.19985
2479,0.14122
2480,0.10816
2481,0.10562
2482,0.10816
2483,0.14749
2484,0.10816
2485,0.07352
2486,0.13425
2487,0.14021
2488,0.2061
2489,0.1466
2490,0.10815
2491,0.11828
2492,0.21061
2493,0.1405
2494,0.11648
2495,0.19867
2496,0.09673
2497,0.10816
2498,0.14134
2499,0.11216
2500,0.10816
2501,0.14642
2502,0.11236
2503,0.23343
2504,0.07775
2505,0.14678
2506,0.10402
2507,0.23656
2508,0.11893
2509,0.14745
2510,0.15269
2511,0.15266
2512,0.10755
2513,0.14157
2514,0.17321
2515,0.15633
2516,0.16555
2517,0.0952
2518,0.17253
2519,0.17899
2520,0.23198
2521,0.11527
2522,0.14921
2523,0.1089
2524,0.1053
2525,0.12144
2526,0.06699
2527,0.17597
2528,0.10988
2529,0.1499
2530,0.10844
2531,0.11938
2532,0.11188
2533,0.17616
2534,0.10626
2535,0.16342
2536,0.17581
2537,0.13713
2538,0.18036
2539,0.08084
2540,0.1829
2541,0.11671
2542,0.14967
2543,0.11242
2544,0.08277
2545,0.08569
2546,0.10816
2547,0.208
2548,0.17964
2549,0.20669
2550,0.10789
2551,0.10692
2552,0.14572
2553,0.08197
2554,0.1523
2555,0.11901
2556,0.1699
2557,0.14275
2558,0.08123
2559,0.21422
2560,0.1157
2561,0.14752
2562,0.07602
2563,0.07263
2564,0.10816
2565,0.10816
2566,0.17134
2567,0.07918
2568,0.19949
2569,0.15394
2570,0.181
2571,0.14356
2572,0.14484
2573,0.14604
2574,0.1742
2575,0.1182
2576,0.10562
2577,0.14669
2578,0.20651
2579,0.19779
2580,0.16229
2581,0.10816
2582,0.1715
2583,0.1109
2584,0.07375
2585,0.09516
2586,0.10402
2587,0.10816
2588,0.07715
2589,0.10816
2590,0.10562
2591,0.21271
2592,0.14297
2593,0.18529
2594,0.10816
2595,0.15707
2596,0.13298
2597,0.12043
2598,0.10816
2599,0.13984
2600,0.15219
2601,0.07448
2602,0.10816
2603,0.20269
2604,0.17612
2605,0.09611
2606,0.11595
2607,0.08283
2608,0.24221
2609,0.20132
2610,0.10278
2611,0.17386
2612,0.17742
2613,0.1031
2614,0.10816
2615,0.1435
2616,0.14022
2617,0.10521
2618,0.12078
2619,0.11085
2620,0.11003
2621,0.1124
2622,0.16557
2623,0.11139
2624,0.14397
2625,0.19978
2626,0.0974
2627,0.2115
2628,0.07127
2629,0.1453
2630,0.10857
2631,0.16634
2632,0.15773
2633,0.12185
2634,0.13012
2635,0.11702
2636,0.10945
2637,0.10816
2638,0.24321
2639,0.20865
2640,0.08042
2641,0.17958
2642,0.18366
2643,0.08252
2644,0.11897
2645,0.10003
2646,0.17695
2647,0.09929
2648,0.14577
2649,0.14143
2650,0.10713
2651,0.10812
2652,0.14739
2653,0.20742
2654,0.13587
2655,0.16611
2656,0.17529
2657,0.10816
2658,0.10643
2659,0.11515
2660,0.14465
2661,0.0952
2662,0.12217
2663,0.13833
2664,0.21063
2665,0.13727
2666,0.11638
2667,0.11085
2668,0.14101
2669,0.17174
2670,0.14713
2671,0.1242
2672,0.18027
2673,0.12033
2674,0.11925
2675,0.10419
2676,0.10816
2677,0.14565
2678,0.1358
2679,0.1371
2680,0.17395
2681,0.17015
2682,0.17543
2683,0.11919
2684,0.09325
2685,0.13669
2686,0.11071
2687,0.13559
2688,0.10816
2689,0.20509
2690,0.14649
2691,0.07735
2692,0.13778
2693,0.10307
2694,0.11308
2695,0.15035
2696,0.20533
2697,0.10461
2698,0.11589
2699,0.13869
2700,0.1062
2701,0.14345
2702,0.13919
2703,0.20311
2704,0.07723
2705,0.07532
2706,0.15071
2707,0.1713
2708,0.07349
2709,0.10862
2710,0.08152
2711,0.19234
2712,0.10562
2713,0.07943
2714,0.16749
2715,0.13626
2716,0.18504
2717,0.18202
2718,0.14262
2719,0.15204
2720,0.20194
2721,0.07104
2722,0.10636
2723,0.20909
2724,0.18525
2725,0.09614
2726,0.10989
2727,0.07741
2728,0.10816
2729,0.10278
2730,0.10626
2731,0.12068
2732,0.10562
2733,0.0786
2734,0.14378
2735,0.10816
2736,0.21603
2737,0.14194
2738,0.08616
2739,0.20896
2740,0.10816
2741,0.10278
2742,0.15563
2743,0.07668
2744,0.18274
2745,0.14083
2746,0.20352
2747,0.14143
2748,0.17625
2749,0.11303
2750,0.18284
2751,0.21305
2752,0.10816
2753,0.10816
2754,0.1153
2755,0.10181
2756,0.11181
2757,0.15867
2758,0.11036
2759,0.12479
2760,0.14699
2761,0.07874
2762,0.10819
2763,0.18278
2764,0.14625
2765,0.20173
2766,0.15692
2767,0.10465
2768,0.16085
2769,0.11961
2770,0.11279
2771,0.06906
2772,0.1408
2773,0.1179
2774,0.21303
2775,0.10465
2776,0.17199
2777,0.16767
2778,0.07736
2779,0.07649
2780,0.12397
2781,0.17187
2782,0.1506
2783,0.07405
2784,0.12182
2785,0.07947
2786,0.07697
2787,0.10384
2788,0.07933
2789,0.15125
2790,0.07951
2791,0.18327
2792,0.10816
2793,0.10816
2794,0.10625
2795,0.08052
2796,0.06871
2797,0.13721
2798,0.0704
2799,0.17199
2800,0.17557
2801,0.11827
2802,0.07765
2803,0.17767
2804,0.15986
2805,0.08098
2806,0.10643
2807,0.177
2808,0.12299
2809,0.10816
2810,0.10594
2811,0.10278
2812,0.11576
2813,0.07292
2814,0.14633
2815,0.10873
2816,0.14845
2817,0.08008
2818,0.17577
2819,0.17571
2820,0.10528
2821,0.11784
2822,0.14636
2823,0.07927
2824,0.14859
2825,0.14965
2826,0.16104
2827,0.14615
2828,0.11455
2829,0.24446
2830,0.10553
2831,0.1452
2832,0.11092
2833,0.10816
2834,0.14718
2835,0.11233
2836,0.11733
2837,0.14198
2838,0.18744
2839,0.08297
2840,0.15766
2841,0.1448
2842,0.09388
2843,0.179
2844,0.14091
2845,0.18863
2846,0.23417
2847,0.19184
2848,0.11038
2849,0.12219
2850,0.10816
2851,0.17948
2852,0.14731
2853,0.11239
2854,0.20279
2855,0.0776
2856,0.10816
2857,0.14875
2858,0.11696
2859,0.11144
2860,0.1053
2861,0.14218
2862,0.1437
2863,0.10402
2864,0.17321
2865,0.10345
2866,0.10816
2867,0.20025
2868,0.10465
2869,0.11454
2870,0.13479
2871,0.13883
2872,0.14592
2873,0.10402
2874,0.10278
2875,0.10816
2876,0.10523
2877,0.143885
2878,0.17283
2879,0.15468
2880,0.11491
2881,0.14943
2882,0.12157
2883,0.14879
2884,0.14541
2885,0.20136
2886,0.14725
2887,0.15053
2888,0.17838
2889,0.10858
2890,0.10816
2891,0.20473
2892,0.13129
2893,0.14875
2894,0.17464
2895,0.1141
2896,0.15366
2897,0.10892
2898,0.11948
2899,0.14053
2900,0.17327
2901,0.12134
2902,0.07199
2903,0.11735
2904,0.10816
2905,0.12028
2906,0.09074
2907,0.07947
2908,0.14579
2909,0.07596
2910,0.11198
2911,0.14653
2912,0.09929
2913,0.20759
2914,0.14178
2915,0.14375
2916,0.24881
2917,0.11496
2918,0.20742
2919,0.14746
2920,0.25163
2921,0.14524
2922,0.10816
2923,0.07703
2924,0.10594
2925,0.17528
2926,0.11122
2927,0.09514
2928,0.0721
2929,0.10306
2930,0.14265
2931,0.20694
2932,0.13716
2933,0.14566
2934,0.1365
2935,0.14172
2936,0.2077
2937,0.10594
2938,0.10562
2939,0.14562
2940,0.09803
2941,0.12238
2942,0.07302
2943,0.20681
2944,0.10594
2945,0.09929
2946,0.1448
2947,0.16741
2948,0.17465
2949,0.08191
2950,0.14181
2951,0.1525
2952,0.1443
2953,0.17854
2954,0.11093
2955,0.10278
2956,0.10278
2957,0.2111
2958,0.23519
2959,0.18651
2960,0.20143
2961,0.07994
2962,0.14627
2963,0.06921
2964,0.10816
2965,0.17879
2966,0.12323
2967,0.1141
2968,0.14283
2969,0.07543
2970,0.14237
2971,0.14855
2972,0.10626
2973,0.10816
2974,0.15137
2975,0.20807
2976,0.14047
2977,0.14184
2978,0.1549
2979,0.17352
2980,0.1811
2981,0.0648
2982,0.09929
2983,0.11369
2984,0.1419
2985,0.1767
2986,0.14761
2987,0.11864
2988,0.1737
2989,0.10857
2990,0.2118
2991,0.23611
2992,0.14101
2993,0.1053
2994,0.11649
2995,0.1477
2996,0.10592
2997,0.15262
2998,0.14159
2999,0.17635
3000,0.10592
3001,0.11722
3002,0.10816
3003,0.10562
3004,0.11492
3005,0.17333
3006,0.07031
3007,0.15217
3008,0.14909
3009,0.21174
3010,0.0952
3011,0.10966
3012,0.13299
3013,0.14794
3014,0.16697
3015,0.16936
3016,0.20132
3017,0.14055
3018,0.11606
3019,0.12324
3020,0.07816
3021,0.06858
3022,0.10626
3023,0.16691
3024,0.14926
3025,0.10852
3026,0.07798
3027,0.07642
3028,0.14122
3029,0.07747
3030,0.08103
3031,0.11125
3032,0.154
3033,0.15421
3034,0.11494
3035,0.10675
3036,0.14495
3037,0.10278
3038,0.07882
3039,0.11656
3040,0.06942
3041,0.10978
3042,0.14523
3043,0.10965
3044,0.12502
3045,0.14607
3046,0.07611
3047,0.0952
3048,0.15286
3049,0.10377
3050,0.20761
3051,0.16959
3052,0.07565
3053,0.2444
3054,0.1547
3055,0.07118
3056,0.11388
3057,0.11547
3058,0.15828
3059,0.1096
3060,0.06569
3061,0.20926
3062,0.11284
3063,0.1695
3064,0.14016
3065,0.07991
3066,0.20718
3067,0.09677
3068,0.10662
3069,0.11379
3070,0.17225
3071,0.07747
3072,0.14561
3073,0.1398
3074,0.1409
3075,0.10278
3076,0.1128
3077,0.07364
3078,0.103
3079,0.23106
3080,0.20397
3081,0.11061
3082,0.11027
3083,0.15327
3084,0.21053
3085,0.10585
3086,0.08629
3087,0.10278
3088,0.14296
3089,0.11756
3090,0.23872
3091,0.17456
3092,0.11229
3093,0.14946
3094,0.07638
3095,0.15104
3096,0.15157
3097,0.21399
3098,0.14058
3099,0.08387
3100,0.1126
3101,0.10648
3102,0.2411
3103,0.11313
3104,0.08232
3105,0.10054
3106,0.10243
3107,0.10946
3108,0.07934
3109,0.09611
3110,0.09737
3111,0.11556
3112,0.09772
3113,0.24205
3114,0.13838
3115,0.10917
3116,0.09803
3117,0.07122
3118,0.14993
3119,0.12601
3120,0.08183
3121,0.14806
3122,0.11247
3123,0.108
3124,0.1053
3125,0.19086
3126,0.16206
3127,0.14549
3128,0.07256
3129,0.18169
3130,0.09929
3131,0.07136
3132,0.14721
3133,0.14658
3134,0.13452
3135,0.22263
3136,0.18005
3137,0.10816
3138,0.17232
3139,0.10942
3140,0.07937
3141,0.14787
3142,0.14399
3143,0.17575
3144,0.09929
3145,0.10816
3146,0.10608
3147,0.11588
3148,0.14084
3149,0.06845
3150,0.15088
3151,0.14021
3152,0.14346
3153,0.14317
3154,0.10816
3155,0.14226
3156,0.21817
3157,0.20766
3158,0.17373
3159,0.17263
3160,0.17308
3161,0.10626
3162,0.0764
3163,0.14195
3164,0.0714
3165,0.20554
3166,0.10816
3167,0.11152
3168,0.11351
3169,0.13915
3170,0.10816
3171,0.10741
3172,0.10465
3173,0.15038
3174,0.08018
3175,0.08094
3176,0.16917
3177,0.14462
3178,0.12114
3179,0.11531
3180,0.10391
3181,0.15429
3182,0.10781
3183,0.17577
3184,0.11145
3185,0.12057
3186,0.07839
3187,0.18282
3188,0.11299
3189,0.125
3190,0.14223
3191,0.1139
3192,0.11771
3193,0.10816
3194,0.11129
3195,0.1053
3196,0.07565
3197,0.20156
3198,0.07471
3199,0.07476
3200,0.10594
3201,0.12151
3202,0.14523
3203,0.14977
3204,0.15199
3205,0.23679
3206,0.20443
3207,0.12373
3208,0.11219
3209,0.1141
3210,0.10084
3211,0.14982
3212,0.09579
3213,0.10594
3214,0.07429
3215,0.13975
3216,0.0808
3217,0.14737
3218,0.11458
3219,0.14716
3220,0.1484
3221,0.23958
3222,0.1563
3223,0.11619
3224,0.17709
3225,0.12343
3226,0.11644
3227,0.07741
3228,0.17143
3229,0.08238
3230,0.11204
3231,0.10408
3232,0.14505
3233,0.17175
3234,0.17434
3235,0.20249
3236,0.07132
3237,0.20247
3238,0.11327
3239,0.20628
3240,0.08036
3241,0.07862
3242,0.10465
3243,0.1959
3244,0.20875
3245,0.11552
3246,0.07834
3247,0.07617
3248,0.18673
3249,0.10404
3250,0.10704
3251,0.08037
3252,0.17666
3253,0.14297
3254,0.1538
3255,0.20734
3256,0.15547
3257,0.11024
3258,0.10816
3259,0.11566
3260,0.10743
3261,0.10988
3262,0.13913
3263,0.16432
3264,0.16692
3265,0.07582
3266,0.11375
3267,0.1438
3268,0.15339
3269,0.11736
3270,0.09929
3271,0.13982
3272,0.10554
3273,0.14904
3274,0.14238
3275,0.11584
3276,0.07886
3277,0.1075
3278,0.10816
3279,0.07414
3280,0.07645
3281,0.11081
3282,0.11156
3283,0.11384
3284,0.10608
3285,0.07889
3286,0.11372
3287,0.14659
3288,0.14854
3289,0.10854
3290,0.18017
3291,0.10836
3292,0.10561
3293,0.21032
3294,0.18052
3295,0.14695
3296,0.21065
3297,0.14698
3298,0.09929
3299,0.20173
3300,0.20513
3301,0.10562
3302,0.08696
3303,0.07333
3304,0.07315
3305,0.11674
3306,0.09328
3307,0.15569
3308,0.12253
3309,0.14901
3310,0.13682
3311,0.10076
3312,0.12698
3313,0.15453
3314,0.11183
3315,0.19894
3316,0.17959
3317,0.08006
3318,0.139
3319,0.10816
3320,0.11892
3321,0.14256
3322,0.10816
3323,0.109
3324,0.08046
3325,0.10562
3326,0.13527
3327,0.14423
3328,0.20315
3329,0.15449
3330,0.11702
3331,0.1395
3332,0.17546
3333,0.07001
3334,0.16584
3335,0.14781
3336,0.14152
3337,0.10562
3338,0.17273
3339,0.17482
3340,0.09742
3341,0.17322
3342,0.09929
3343,0.17165
3344,0.11092
3345,0.10448
3346,0.17253
3347,0.08079
3348,0.18787
3349,0.185
3350,0.06513
3351,0.08042
3352,0.1441
3353,0.11116
3354,0.14836
3355,0.1053
3356,0.1099
3357,0.10816
3358,0.18235
3359,0.19198
3360,0.16827
3361,0.14721
3362,0.10816
3363,0.11734
3364,0.07562
3365,0.244
3366,0.07722
3367,0.07584
3368,0.1195
3369,0.18125
3370,0.17682
3371,0.14777
3372,0.08282
3373,0.07341
3374,0.14707
3375,0.13637
3376,0.11009
3377,0.14702
3378,0.07559
3379,0.11167
3380,0.12114
3381,0.23963
3382,0.14915
3383,0.10916
3384,0.12118
3385,0.10338
3386,0.1432
3387,0.15616
3388,0.07648
3389,0.10528
3390,0.24001
3391,0.15123
3392,0.20047
3393,0.11072
3394,0.15189
3395,0.18448
3396,0.16565
3397,0.23311
3398,0.10466
3399,0.10562
3400,0.11412
3401,0.24587
3402,0.1152
3403,0.12294
3404,0.17317
3405,0.10562
3406,0.16589
3407,0.08111
3408,0.15298
3409,0.1086
3410,0.17061
3411,0.11954
3412,0.10531
3413,0.07973
3414,0.15507
3415,0.07843
3416,0.14438
3417,0.12592
3418,0.10306
3419,0.11435
3420,0.10908
3421,0.14969
3422,0.07694
3423,0.08132
3424,0.14965
3425,0.10747
3426,0.10725
3427,0.14492
3428,0.13617
3429,0.10064
3430,0.14059
3431,0.10816
3432,0.07001
3433,0.10816
3434,0.1137
3435,0.09978
3436,0.15194
3437,0.11024
3438,0.10626
3439,0.14005
3440,0.11948
3441,0.21426
3442,0.24256
3443,0.15074
3444,0.10902
3445,0.06513
3446,0.20021
3447,0.08093
3448,0.10832
3449,0.15363
3450,0.07954
3451,0.07235
3452,0.20556
3453,0.14815
3454,0.10626
3455,0.21194
3456,0.14707
3457,0.10465
3458,0.20735
3459,0.18828
3460,0.06269
3461,0.10278
3462,0.15847
3463,0.11121
3464,0.10816
3465,0.10243
3466,0.10816
3467,0.11335
3468,0.16834
3469,0.1735
3470,0.14626
3471,0.10306
3472,0.11704
3473,0.14664
3474,0.19894
3475,0.07813
3476,0.08342
3477,0.11888
3478,0.14813
3479,0.23776
3480,0.10562
3481,0.10356
3482,0.14682
3483,0.22972
3484,0.11136
3485,0.17899
3486,0.13793
3487,0.11686
3488,0.09836
3489,0.08162
3490,0.07315
3491,0.14169
3492,0.16874
3493,0.11255
3494,0.14487
3495,0.11661
3496,0.15218
3497,0.18459
3498,0.179
3499,0.07996
3500,0.14334
3501,0.12352
3502,0.14957
3503,0.23278
3504,0.19519
3505,0.08145
3506,0.14577
3507,0.15355
3508,0.10562
3509,0.10807
3510,0.2034
3511,0.08233
3512,0.18187
3513,0.14296
3514,0.14315
3515,0.18446
3516,0.1031
3517,0.10816
3518,0.17279
3519,0.10994
3520,0.17502
3521,0.2097
3522,0.10827
3523,0.11864
3524,0.14507
3525,0.07379
3526,0.2253
3527,0.2112
3528,0.11537
3529,0.07515
3530,0.17619
3531,0.14841
3532,0.18157
3533,0.17696
3534,0.10101
3535,0.15472
3536,0.1092
3537,0.0654
3538,0.17244
3539,0.11638
3540,0.1072
3541,0.0747
3542,0.10267
3543,0.11633
3544,0.1571
3545,0.10626
3546,0.13912
3547,0.1435
3548,0.08829
3549,0.1418
3550,0.1983
3551,0.17155
3552,0.14071
3553,0.15119
3554,0.14672
3555,0.07629
3556,0.09929
3557,0.17783
3558,0.09388
3559,0.11389
3560,0.10816
3561,0.09929
3562,0.14383
3563,0.08459
3564,0.18177
3565,0.18358
3566,0.10816
3567,0.10622
3568,0.10562
3569,0.14341
3570,0.25892
3571,0.15348
3572,0.15012
3573,0.14608
3574,0.08062
3575,0.11738
3576,0.14051
3577,0.17183
